lat,lon,arrest_counts
51.07575757575758,5.7303030303030305,0
51.0959595959596,5.7303030303030305,3
51.11616161616162,5.7303030303030305,0
51.13636363636363,5.7303030303030305,0
51.156565656565654,5.7303030303030305,1
51.176767676767675,5.7303030303030305,1
51.196969696969695,5.7303030303030305,0
51.21717171717171,5.7303030303030305,0
51.23737373737374,5.7303030303030305,0
51.25757575757576,5.7303030303030305,0
51.27777777777778,5.7303030303030305,0
51.2979797979798,5.7303030303030305,0
51.31818181818182,5.7303030303030305,0
51.33838383838384,5.7303030303030305,0
51.35858585858586,5.7303030303030305,0
51.378787878787875,5.7303030303030305,0
51.398989898989896,5.7303030303030305,0
51.41919191919192,5.7303030303030305,0
51.43939393939394,5.7303030303030305,0
51.45959595959596,5.7303030303030305,0
51.47979797979798,5.7303030303030305,0
51.5,5.7303030303030305,0
49.5,5.7696969696969695,1
49.52020202020202,5.7696969696969695,3
49.54040404040404,5.7696969696969695,0
49.56060606060606,5.7696969696969695,1
49.58080808080808,5.7696969696969695,1
49.601010101010104,5.7696969696969695,2
49.621212121212125,5.7696969696969695,2
49.64141414141414,5.7696969696969695,5
49.66161616161616,5.7696969696969695,0
49.68181818181818,5.7696969696969695,3
49.7020202020202,5.7696969696969695,6
49.72222222222222,5.7696969696969695,1
49.74242424242424,5.7696969696969695,0
49.76262626262626,5.7696969696969695,0
49.78282828282829,5.7696969696969695,0
49.803030303030305,5.7696969696969695,0
49.823232323232325,5.7696969696969695,0
49.843434343434346,5.7696969696969695,1
49.86363636363637,5.7696969696969695,0
49.88383838383838,5.7696969696969695,0
49.9040404040404,5.7696969696969695,0
49.92424242424242,5.7696969696969695,1
49.94444444444444,5.7696969696969695,1
49.964646464646464,5.7696969696969695,0
49.98484848484848,5.7696969696969695,1
50.005050505050505,5.7696969696969695,0
50.025252525252526,5.7696969696969695,0
50.04545454545455,5.7696969696969695,0
50.06565656565657,5.7696969696969695,1
50.08585858585859,5.7696969696969695,0
50.10606060606061,5.7696969696969695,0
50.12626262626263,5.7696969696969695,0
50.14646464646464,5.7696969696969695,1
50.166666666666664,5.7696969696969695,1
50.186868686868685,5.7696969696969695,0
50.207070707070706,5.7696969696969695,0
50.22727272727273,5.7696969696969695,0
50.24747474747475,5.7696969696969695,1
50.26767676767677,5.7696969696969695,0
50.28787878787879,5.7696969696969695,0
50.30808080808081,5.7696969696969695,0
50.32828282828283,5.7696969696969695,0
50.34848484848485,5.7696969696969695,0
50.36868686868687,5.7696969696969695,0
50.388888888888886,5.7696969696969695,2
50.40909090909091,5.7696969696969695,1
50.42929292929293,5.7696969696969695,0
50.44949494949495,5.7696969696969695,0
50.46969696969697,5.7696969696969695,1
50.48989898989899,5.7696969696969695,1
50.51010101010101,5.7696969696969695,1
50.53030303030303,5.7696969696969695,1
50.55050505050505,5.7696969696969695,3
50.57070707070707,5.7696969696969695,0
50.59090909090909,5.7696969696969695,0
50.611111111111114,5.7696969696969695,2
50.631313131313135,5.7696969696969695,4
50.65151515151515,5.7696969696969695,0
50.67171717171717,5.7696969696969695,0
50.69191919191919,5.7696969696969695,1
50.71212121212121,5.7696969696969695,0
50.73232323232323,5.7696969696969695,11
50.75252525252525,5.7696969696969695,5
50.77272727272727,5.7696969696969695,0
50.792929292929294,5.7696969696969695,0
50.813131313131315,5.7696969696969695,0
50.833333333333336,5.7696969696969695,0
50.85353535353536,5.7696969696969695,0
50.87373737373738,5.7696969696969695,0
50.89393939393939,5.7696969696969695,0
50.91414141414141,5.7696969696969695,0
50.93434343434343,5.7696969696969695,0
50.95454545454545,5.7696969696969695,0
50.974747474747474,5.7696969696969695,0
50.994949494949495,5.7696969696969695,0
51.01515151515152,5.7696969696969695,1
51.035353535353536,5.7696969696969695,1
51.05555555555556,5.7696969696969695,0
51.07575757575758,5.7696969696969695,2
51.0959595959596,5.7696969696969695,6
51.11616161616162,5.7696969696969695,3
51.13636363636363,5.7696969696969695,2
51.156565656565654,5.7696969696969695,0
51.176767676767675,5.7696969696969695,0
51.196969696969695,5.7696969696969695,0
51.21717171717171,5.7696969696969695,0
51.23737373737374,5.7696969696969695,0
51.25757575757576,5.7696969696969695,0
51.27777777777778,5.7696969696969695,0
51.2979797979798,5.7696969696969695,0
51.31818181818182,5.7696969696969695,0
51.33838383838384,5.7696969696969695,0
51.35858585858586,5.7696969696969695,0
51.378787878787875,5.7696969696969695,0
51.398989898989896,5.7696969696969695,0
51.41919191919192,5.7696969696969695,0
51.43939393939394,5.7696969696969695,0
51.45959595959596,5.7696969696969695,0
51.47979797979798,5.7696969696969695,0
51.5,5.7696969696969695,0
49.5,5.8090909090909095,2
49.52020202020202,5.8090909090909095,1
49.54040404040404,5.8090909090909095,1
49.56060606060606,5.8090909090909095,1
49.58080808080808,5.8090909090909095,1
49.601010101010104,5.8090909090909095,8
49.621212121212125,5.8090909090909095,5
49.64141414141414,5.8090909090909095,2
49.66161616161616,5.8090909090909095,4
49.68181818181818,5.8090909090909095,0
49.7020202020202,5.8090909090909095,3
49.72222222222222,5.8090909090909095,0
49.74242424242424,5.8090909090909095,0
49.76262626262626,5.8090909090909095,0
49.78282828282829,5.8090909090909095,0
49.803030303030305,5.8090909090909095,0
49.823232323232325,5.8090909090909095,0
49.843434343434346,5.8090909090909095,0
49.86363636363637,5.8090909090909095,0
49.88383838383838,5.8090909090909095,0
49.9040404040404,5.8090909090909095,0
49.92424242424242,5.8090909090909095,0
49.94444444444444,5.8090909090909095,0
49.964646464646464,5.8090909090909095,0
49.98484848484848,5.8090909090909095,0
50.005050505050505,5.8090909090909095,0
50.025252525252526,5.8090909090909095,2
50.04545454545455,5.8090909090909095,0
50.06565656565657,5.8090909090909095,1
50.08585858585859,5.8090909090909095,0
50.10606060606061,5.8090909090909095,0
50.12626262626263,5.8090909090909095,0
50.14646464646464,5.8090909090909095,0
50.166666666666664,5.8090909090909095,0
50.186868686868685,5.8090909090909095,0
50.207070707070706,5.8090909090909095,0
50.22727272727273,5.8090909090909095,0
50.24747474747475,5.8090909090909095,3
50.26767676767677,5.8090909090909095,0
50.28787878787879,5.8090909090909095,2
50.30808080808081,5.8090909090909095,0
50.32828282828283,5.8090909090909095,0
50.34848484848485,5.8090909090909095,3
50.36868686868687,5.8090909090909095,1
50.388888888888886,5.8090909090909095,0
50.40909090909091,5.8090909090909095,2
50.42929292929293,5.8090909090909095,0
50.44949494949495,5.8090909090909095,1
50.46969696969697,5.8090909090909095,3
50.48989898989899,5.8090909090909095,3
50.51010101010101,5.8090909090909095,1
50.53030303030303,5.8090909090909095,1
50.55050505050505,5.8090909090909095,3
50.57070707070707,5.8090909090909095,9
50.59090909090909,5.8090909090909095,1
50.611111111111114,5.8090909090909095,1
50.631313131313135,5.8090909090909095,1
50.65151515151515,5.8090909090909095,0
50.67171717171717,5.8090909090909095,3
50.69191919191919,5.8090909090909095,1
50.71212121212121,5.8090909090909095,1
50.73232323232323,5.8090909090909095,0
50.75252525252525,5.8090909090909095,0
50.77272727272727,5.8090909090909095,0
50.792929292929294,5.8090909090909095,0
50.813131313131315,5.8090909090909095,0
50.833333333333336,5.8090909090909095,0
50.85353535353536,5.8090909090909095,0
50.87373737373738,5.8090909090909095,0
50.89393939393939,5.8090909090909095,0
50.91414141414141,5.8090909090909095,0
50.93434343434343,5.8090909090909095,0
50.95454545454545,5.8090909090909095,0
50.974747474747474,5.8090909090909095,0
50.994949494949495,5.8090909090909095,0
51.01515151515152,5.8090909090909095,0
51.035353535353536,5.8090909090909095,0
51.05555555555556,5.8090909090909095,0
51.07575757575758,5.8090909090909095,0
51.0959595959596,5.8090909090909095,2
51.11616161616162,5.8090909090909095,2
51.13636363636363,5.8090909090909095,0
51.156565656565654,5.8090909090909095,6
51.176767676767675,5.8090909090909095,0
51.196969696969695,5.8090909090909095,0
51.21717171717171,5.8090909090909095,0
51.23737373737374,5.8090909090909095,0
51.25757575757576,5.8090909090909095,0
51.27777777777778,5.8090909090909095,0
51.2979797979798,5.8090909090909095,0
51.31818181818182,5.8090909090909095,0
51.33838383838384,5.8090909090909095,0
51.35858585858586,5.8090909090909095,0
51.378787878787875,5.8090909090909095,0
51.398989898989896,5.8090909090909095,0
51.41919191919192,5.8090909090909095,0
51.43939393939394,5.8090909090909095,0
51.45959595959596,5.8090909090909095,0
51.47979797979798,5.8090909090909095,0
51.5,5.8090909090909095,0
49.5,5.848484848484849,0
49.52020202020202,5.848484848484849,0
49.54040404040404,5.848484848484849,0
49.56060606060606,5.848484848484849,1
49.58080808080808,5.848484848484849,5
49.601010101010104,5.848484848484849,1
49.621212121212125,5.848484848484849,0
49.64141414141414,5.848484848484849,5
49.66161616161616,5.848484848484849,0
49.68181818181818,5.848484848484849,2
49.7020202020202,5.848484848484849,0
49.72222222222222,5.848484848484849,1
49.74242424242424,5.848484848484849,0
49.76262626262626,5.848484848484849,0
49.78282828282829,5.848484848484849,0
49.803030303030305,5.848484848484849,0
49.823232323232325,5.848484848484849,0
49.843434343434346,5.848484848484849,0
49.86363636363637,5.848484848484849,0
49.88383838383838,5.848484848484849,0
49.9040404040404,5.848484848484849,0
49.92424242424242,5.848484848484849,0
49.94444444444444,5.848484848484849,0
49.964646464646464,5.848484848484849,0
49.98484848484848,5.848484848484849,0
50.005050505050505,5.848484848484849,0
50.025252525252526,5.848484848484849,0
50.04545454545455,5.848484848484849,3
50.06565656565657,5.848484848484849,0
50.08585858585859,5.848484848484849,0
50.10606060606061,5.848484848484849,0
50.12626262626263,5.848484848484849,0
50.14646464646464,5.848484848484849,0
50.166666666666664,5.848484848484849,0
50.186868686868685,5.848484848484849,0
50.207070707070706,5.848484848484849,0
50.22727272727273,5.848484848484849,0
50.24747474747475,5.848484848484849,1
50.26767676767677,5.848484848484849,1
50.28787878787879,5.848484848484849,1
50.30808080808081,5.848484848484849,0
50.32828282828283,5.848484848484849,0
50.34848484848485,5.848484848484849,3
50.36868686868687,5.848484848484849,3
50.388888888888886,5.848484848484849,0
50.40909090909091,5.848484848484849,3
50.42929292929293,5.848484848484849,3
50.44949494949495,5.848484848484849,0
50.46969696969697,5.848484848484849,2
50.48989898989899,5.848484848484849,5
50.51010101010101,5.848484848484849,0
50.53030303030303,5.848484848484849,0
50.55050505050505,5.848484848484849,1
50.57070707070707,5.848484848484849,3
50.59090909090909,5.848484848484849,5
50.611111111111114,5.848484848484849,2
50.631313131313135,5.848484848484849,1
50.65151515151515,5.848484848484849,0
50.67171717171717,5.848484848484849,0
50.69191919191919,5.848484848484849,1
50.71212121212121,5.848484848484849,1
50.73232323232323,5.848484848484849,0
50.75252525252525,5.848484848484849,0
50.77272727272727,5.848484848484849,0
50.792929292929294,5.848484848484849,0
50.813131313131315,5.848484848484849,0
50.833333333333336,5.848484848484849,0
50.85353535353536,5.848484848484849,0
50.87373737373738,5.848484848484849,0
50.89393939393939,5.848484848484849,0
50.91414141414141,5.848484848484849,0
50.93434343434343,5.848484848484849,0
50.95454545454545,5.848484848484849,0
50.974747474747474,5.848484848484849,0
50.994949494949495,5.848484848484849,0
51.01515151515152,5.848484848484849,0
51.035353535353536,5.848484848484849,0
51.05555555555556,5.848484848484849,0
51.07575757575758,5.848484848484849,0
51.0959595959596,5.848484848484849,0
51.11616161616162,5.848484848484849,0
51.13636363636363,5.848484848484849,0
51.156565656565654,5.848484848484849,0
51.176767676767675,5.848484848484849,0
51.196969696969695,5.848484848484849,0
51.21717171717171,5.848484848484849,0
51.23737373737374,5.848484848484849,0
51.25757575757576,5.848484848484849,0
51.27777777777778,5.848484848484849,0
51.2979797979798,5.848484848484849,0
51.31818181818182,5.848484848484849,0
51.33838383838384,5.848484848484849,0
51.35858585858586,5.848484848484849,0
51.378787878787875,5.848484848484849,0
51.398989898989896,5.848484848484849,0
51.41919191919192,5.848484848484849,0
51.43939393939394,5.848484848484849,0
51.45959595959596,5.848484848484849,0
51.47979797979798,5.848484848484849,0
51.5,5.848484848484849,0
49.5,5.887878787878789,0
49.52020202020202,5.887878787878789,0
49.54040404040404,5.887878787878789,0
49.56060606060606,5.887878787878789,0
49.58080808080808,5.887878787878789,0
49.601010101010104,5.887878787878789,0
49.621212121212125,5.887878787878789,0
49.64141414141414,5.887878787878789,0
49.66161616161616,5.887878787878789,1
49.68181818181818,5.887878787878789,0
49.7020202020202,5.887878787878789,0
49.72222222222222,5.887878787878789,0
49.74242424242424,5.887878787878789,0
49.76262626262626,5.887878787878789,0
49.78282828282829,5.887878787878789,0
49.803030303030305,5.887878787878789,0
49.823232323232325,5.887878787878789,0
49.843434343434346,5.887878787878789,0
49.86363636363637,5.887878787878789,0
49.88383838383838,5.887878787878789,0
49.9040404040404,5.887878787878789,0
49.92424242424242,5.887878787878789,0
49.94444444444444,5.887878787878789,0
49.964646464646464,5.887878787878789,0
49.98484848484848,5.887878787878789,0
50.005050505050505,5.887878787878789,0
50.025252525252526,5.887878787878789,0
50.04545454545455,5.887878787878789,0
50.06565656565657,5.887878787878789,0
50.08585858585859,5.887878787878789,0
50.10606060606061,5.887878787878789,0
50.12626262626263,5.887878787878789,0
50.14646464646464,5.887878787878789,1
50.166666666666664,5.887878787878789,0
50.186868686868685,5.887878787878789,2
50.207070707070706,5.887878787878789,1
50.22727272727273,5.887878787878789,0
50.24747474747475,5.887878787878789,0
50.26767676767677,5.887878787878789,0
50.28787878787879,5.887878787878789,0
50.30808080808081,5.887878787878789,0
50.32828282828283,5.887878787878789,0
50.34848484848485,5.887878787878789,1
50.36868686868687,5.887878787878789,1
50.388888888888886,5.887878787878789,0
50.40909090909091,5.887878787878789,0
50.42929292929293,5.887878787878789,2
50.44949494949495,5.887878787878789,0
50.46969696969697,5.887878787878789,0
50.48989898989899,5.887878787878789,3
50.51010101010101,5.887878787878789,0
50.53030303030303,5.887878787878789,0
50.55050505050505,5.887878787878789,0
50.57070707070707,5.887878787878789,2
50.59090909090909,5.887878787878789,6
50.611111111111114,5.887878787878789,7
50.631313131313135,5.887878787878789,0
50.65151515151515,5.887878787878789,1
50.67171717171717,5.887878787878789,0
50.69191919191919,5.887878787878789,1
50.71212121212121,5.887878787878789,0
50.73232323232323,5.887878787878789,1
50.75252525252525,5.887878787878789,1
50.77272727272727,5.887878787878789,0
50.792929292929294,5.887878787878789,0
50.813131313131315,5.887878787878789,0
50.833333333333336,5.887878787878789,0
50.85353535353536,5.887878787878789,0
50.87373737373738,5.887878787878789,0
50.89393939393939,5.887878787878789,0
50.91414141414141,5.887878787878789,0
50.93434343434343,5.887878787878789,0
50.95454545454545,5.887878787878789,0
50.974747474747474,5.887878787878789,0
50.994949494949495,5.887878787878789,0
51.01515151515152,5.887878787878789,0
51.035353535353536,5.887878787878789,0
51.05555555555556,5.887878787878789,0
51.07575757575758,5.887878787878789,0
51.0959595959596,5.887878787878789,0
51.11616161616162,5.887878787878789,0
51.13636363636363,5.887878787878789,0
51.156565656565654,5.887878787878789,0
51.176767676767675,5.887878787878789,0
51.196969696969695,5.887878787878789,0
51.21717171717171,5.887878787878789,0
51.23737373737374,5.887878787878789,0
51.25757575757576,5.887878787878789,0
51.27777777777778,5.887878787878789,0
51.2979797979798,5.887878787878789,0
51.31818181818182,5.887878787878789,0
51.33838383838384,5.887878787878789,0
51.35858585858586,5.887878787878789,0
51.378787878787875,5.887878787878789,0
51.398989898989896,5.887878787878789,0
51.41919191919192,5.887878787878789,0
51.43939393939394,5.887878787878789,0
51.45959595959596,5.887878787878789,0
51.47979797979798,5.887878787878789,0
51.5,5.887878787878789,0
49.5,5.927272727272728,0
49.52020202020202,5.927272727272728,0
49.54040404040404,5.927272727272728,0
49.56060606060606,5.927272727272728,0
49.58080808080808,5.927272727272728,0
49.601010101010104,5.927272727272728,0
49.621212121212125,5.927272727272728,0
49.64141414141414,5.927272727272728,0
49.66161616161616,5.927272727272728,0
49.68181818181818,5.927272727272728,0
49.7020202020202,5.927272727272728,0
49.72222222222222,5.927272727272728,0
49.74242424242424,5.927272727272728,0
49.76262626262626,5.927272727272728,0
49.78282828282829,5.927272727272728,0
49.803030303030305,5.927272727272728,0
49.823232323232325,5.927272727272728,0
49.843434343434346,5.927272727272728,0
49.86363636363637,5.927272727272728,0
49.88383838383838,5.927272727272728,0
49.9040404040404,5.927272727272728,0
49.92424242424242,5.927272727272728,0
49.94444444444444,5.927272727272728,0
49.964646464646464,5.927272727272728,0
49.98484848484848,5.927272727272728,0
50.005050505050505,5.927272727272728,0
50.025252525252526,5.927272727272728,0
50.04545454545455,5.927272727272728,0
50.06565656565657,5.927272727272728,0
50.08585858585859,5.927272727272728,0
50.10606060606061,5.927272727272728,0
50.12626262626263,5.927272727272728,0
50.14646464646464,5.927272727272728,0
50.166666666666664,5.927272727272728,2
50.186868686868685,5.927272727272728,0
50.207070707070706,5.927272727272728,0
50.22727272727273,5.927272727272728,0
50.24747474747475,5.927272727272728,2
50.26767676767677,5.927272727272728,0
50.28787878787879,5.927272727272728,0
50.30808080808081,5.927272727272728,0
50.32828282828283,5.927272727272728,0
50.34848484848485,5.927272727272728,0
50.36868686868687,5.927272727272728,0
50.388888888888886,5.927272727272728,4
50.40909090909091,5.927272727272728,0
50.42929292929293,5.927272727272728,0
50.44949494949495,5.927272727272728,1
50.46969696969697,5.927272727272728,0
50.48989898989899,5.927272727272728,0
50.51010101010101,5.927272727272728,2
50.53030303030303,5.927272727272728,0
50.55050505050505,5.927272727272728,1
50.57070707070707,5.927272727272728,1
50.59090909090909,5.927272727272728,1
50.611111111111114,5.927272727272728,0
50.631313131313135,5.927272727272728,1
50.65151515151515,5.927272727272728,0
50.67171717171717,5.927272727272728,2
50.69191919191919,5.927272727272728,0
50.71212121212121,5.927272727272728,3
50.73232323232323,5.927272727272728,3
50.75252525252525,5.927272727272728,2
50.77272727272727,5.927272727272728,0
50.792929292929294,5.927272727272728,0
50.813131313131315,5.927272727272728,0
50.833333333333336,5.927272727272728,0
50.85353535353536,5.927272727272728,0
50.87373737373738,5.927272727272728,0
50.89393939393939,5.927272727272728,0
50.91414141414141,5.927272727272728,0
50.93434343434343,5.927272727272728,0
50.95454545454545,5.927272727272728,0
50.974747474747474,5.927272727272728,0
50.994949494949495,5.927272727272728,0
51.01515151515152,5.927272727272728,0
51.035353535353536,5.927272727272728,0
51.05555555555556,5.927272727272728,0
51.07575757575758,5.927272727272728,0
51.0959595959596,5.927272727272728,0
51.11616161616162,5.927272727272728,0
51.13636363636363,5.927272727272728,0
51.156565656565654,5.927272727272728,0
51.176767676767675,5.927272727272728,0
51.196969696969695,5.927272727272728,0
51.21717171717171,5.927272727272728,0
51.23737373737374,5.927272727272728,0
51.25757575757576,5.927272727272728,0
51.27777777777778,5.927272727272728,0
51.2979797979798,5.927272727272728,0
51.31818181818182,5.927272727272728,0
51.33838383838384,5.927272727272728,0
51.35858585858586,5.927272727272728,0
51.378787878787875,5.927272727272728,0
51.398989898989896,5.927272727272728,0
51.41919191919192,5.927272727272728,0
51.43939393939394,5.927272727272728,0
51.45959595959596,5.927272727272728,0
51.47979797979798,5.927272727272728,0
51.5,5.927272727272728,0
49.5,5.966666666666667,0
49.52020202020202,5.966666666666667,0
49.54040404040404,5.966666666666667,0
49.56060606060606,5.966666666666667,0
49.58080808080808,5.966666666666667,0
49.601010101010104,5.966666666666667,0
49.621212121212125,5.966666666666667,0
49.64141414141414,5.966666666666667,0
49.66161616161616,5.966666666666667,0
49.68181818181818,5.966666666666667,0
49.7020202020202,5.966666666666667,0
49.72222222222222,5.966666666666667,0
49.74242424242424,5.966666666666667,0
49.76262626262626,5.966666666666667,0
49.78282828282829,5.966666666666667,0
49.803030303030305,5.966666666666667,0
49.823232323232325,5.966666666666667,0
49.843434343434346,5.966666666666667,0
49.86363636363637,5.966666666666667,0
49.88383838383838,5.966666666666667,0
49.9040404040404,5.966666666666667,0
49.92424242424242,5.966666666666667,0
49.94444444444444,5.966666666666667,0
49.964646464646464,5.966666666666667,0
49.98484848484848,5.966666666666667,0
50.005050505050505,5.966666666666667,0
50.025252525252526,5.966666666666667,0
50.04545454545455,5.966666666666667,0
50.06565656565657,5.966666666666667,0
50.08585858585859,5.966666666666667,0
50.10606060606061,5.966666666666667,0
50.12626262626263,5.966666666666667,0
50.14646464646464,5.966666666666667,0
50.166666666666664,5.966666666666667,1
50.186868686868685,5.966666666666667,0
50.207070707070706,5.966666666666667,0
50.22727272727273,5.966666666666667,0
50.24747474747475,5.966666666666667,0
50.26767676767677,5.966666666666667,2
50.28787878787879,5.966666666666667,1
50.30808080808081,5.966666666666667,2
50.32828282828283,5.966666666666667,0
50.34848484848485,5.966666666666667,0
50.36868686868687,5.966666666666667,0
50.388888888888886,5.966666666666667,0
50.40909090909091,5.966666666666667,1
50.42929292929293,5.966666666666667,1
50.44949494949495,5.966666666666667,3
50.46969696969697,5.966666666666667,0
50.48989898989899,5.966666666666667,1
50.51010101010101,5.966666666666667,1
50.53030303030303,5.966666666666667,1
50.55050505050505,5.966666666666667,1
50.57070707070707,5.966666666666667,0
50.59090909090909,5.966666666666667,1
50.611111111111114,5.966666666666667,2
50.631313131313135,5.966666666666667,5
50.65151515151515,5.966666666666667,1
50.67171717171717,5.966666666666667,2
50.69191919191919,5.966666666666667,4
50.71212121212121,5.966666666666667,6
50.73232323232323,5.966666666666667,6
50.75252525252525,5.966666666666667,1
50.77272727272727,5.966666666666667,0
50.792929292929294,5.966666666666667,0
50.813131313131315,5.966666666666667,0
50.833333333333336,5.966666666666667,0
50.85353535353536,5.966666666666667,0
50.87373737373738,5.966666666666667,0
50.89393939393939,5.966666666666667,0
50.91414141414141,5.966666666666667,0
50.93434343434343,5.966666666666667,0
50.95454545454545,5.966666666666667,0
50.974747474747474,5.966666666666667,0
50.994949494949495,5.966666666666667,0
51.01515151515152,5.966666666666667,0
51.035353535353536,5.966666666666667,0
51.05555555555556,5.966666666666667,0
51.07575757575758,5.966666666666667,0
51.0959595959596,5.966666666666667,0
51.11616161616162,5.966666666666667,0
51.13636363636363,5.966666666666667,0
51.156565656565654,5.966666666666667,0
51.176767676767675,5.966666666666667,0
51.196969696969695,5.966666666666667,0
51.21717171717171,5.966666666666667,0
51.23737373737374,5.966666666666667,0
51.25757575757576,5.966666666666667,0
51.27777777777778,5.966666666666667,0
51.2979797979798,5.966666666666667,0
51.31818181818182,5.966666666666667,0
51.33838383838384,5.966666666666667,0
51.35858585858586,5.966666666666667,0
51.378787878787875,5.966666666666667,0
51.398989898989896,5.966666666666667,0
51.41919191919192,5.966666666666667,0
51.43939393939394,5.966666666666667,0
51.45959595959596,5.966666666666667,0
51.47979797979798,5.966666666666667,0
51.5,5.966666666666667,0
49.5,6.006060606060606,0
49.52020202020202,6.006060606060606,0
49.54040404040404,6.006060606060606,0
49.56060606060606,6.006060606060606,0
49.58080808080808,6.006060606060606,0
49.601010101010104,6.006060606060606,0
49.621212121212125,6.006060606060606,0
49.64141414141414,6.006060606060606,0
49.66161616161616,6.006060606060606,0
49.68181818181818,6.006060606060606,0
49.7020202020202,6.006060606060606,0
49.72222222222222,6.006060606060606,0
49.74242424242424,6.006060606060606,0
49.76262626262626,6.006060606060606,0
49.78282828282829,6.006060606060606,0
49.803030303030305,6.006060606060606,0
49.823232323232325,6.006060606060606,0
49.843434343434346,6.006060606060606,0
49.86363636363637,6.006060606060606,0
49.88383838383838,6.006060606060606,0
49.9040404040404,6.006060606060606,0
49.92424242424242,6.006060606060606,0
49.94444444444444,6.006060606060606,0
49.964646464646464,6.006060606060606,0
49.98484848484848,6.006060606060606,0
50.005050505050505,6.006060606060606,0
50.025252525252526,6.006060606060606,0
50.04545454545455,6.006060606060606,0
50.06565656565657,6.006060606060606,0
50.08585858585859,6.006060606060606,0
50.10606060606061,6.006060606060606,0
50.12626262626263,6.006060606060606,0
50.14646464646464,6.006060606060606,0
50.166666666666664,6.006060606060606,0
50.186868686868685,6.006060606060606,2
50.207070707070706,6.006060606060606,2
50.22727272727273,6.006060606060606,3
50.24747474747475,6.006060606060606,0
50.26767676767677,6.006060606060606,0
50.28787878787879,6.006060606060606,0
50.30808080808081,6.006060606060606,1
50.32828282828283,6.006060606060606,0
50.34848484848485,6.006060606060606,0
50.36868686868687,6.006060606060606,0
50.388888888888886,6.006060606060606,0
50.40909090909091,6.006060606060606,2
50.42929292929293,6.006060606060606,1
50.44949494949495,6.006060606060606,1
50.46969696969697,6.006060606060606,0
50.48989898989899,6.006060606060606,0
50.51010101010101,6.006060606060606,0
50.53030303030303,6.006060606060606,0
50.55050505050505,6.006060606060606,0
50.57070707070707,6.006060606060606,0
50.59090909090909,6.006060606060606,0
50.611111111111114,6.006060606060606,0
50.631313131313135,6.006060606060606,3
50.65151515151515,6.006060606060606,1
50.67171717171717,6.006060606060606,1
50.69191919191919,6.006060606060606,2
50.71212121212121,6.006060606060606,4
50.73232323232323,6.006060606060606,10
50.75252525252525,6.006060606060606,1
50.77272727272727,6.006060606060606,0
50.792929292929294,6.006060606060606,0
50.813131313131315,6.006060606060606,0
50.833333333333336,6.006060606060606,0
50.85353535353536,6.006060606060606,0
50.87373737373738,6.006060606060606,0
50.89393939393939,6.006060606060606,0
50.91414141414141,6.006060606060606,0
50.93434343434343,6.006060606060606,0
50.95454545454545,6.006060606060606,0
50.974747474747474,6.006060606060606,0
50.994949494949495,6.006060606060606,0
51.01515151515152,6.006060606060606,0
51.035353535353536,6.006060606060606,0
51.05555555555556,6.006060606060606,0
51.07575757575758,6.006060606060606,0
51.0959595959596,6.006060606060606,0
51.11616161616162,6.006060606060606,0
51.13636363636363,6.006060606060606,0
51.156565656565654,6.006060606060606,0
51.176767676767675,6.006060606060606,0
51.196969696969695,6.006060606060606,0
51.21717171717171,6.006060606060606,0
51.23737373737374,6.006060606060606,0
51.25757575757576,6.006060606060606,0
51.27777777777778,6.006060606060606,0
51.2979797979798,6.006060606060606,0
51.31818181818182,6.006060606060606,0
51.33838383838384,6.006060606060606,0
51.35858585858586,6.006060606060606,0
51.378787878787875,6.006060606060606,0
51.398989898989896,6.006060606060606,0
51.41919191919192,6.006060606060606,0
51.43939393939394,6.006060606060606,0
51.45959595959596,6.006060606060606,0
51.47979797979798,6.006060606060606,0
51.5,6.006060606060606,0
49.5,6.045454545454546,0
49.52020202020202,6.045454545454546,0
49.54040404040404,6.045454545454546,0
49.56060606060606,6.045454545454546,0
49.58080808080808,6.045454545454546,0
49.601010101010104,6.045454545454546,0
49.621212121212125,6.045454545454546,0
49.64141414141414,6.045454545454546,0
49.66161616161616,6.045454545454546,0
49.68181818181818,6.045454545454546,0
49.7020202020202,6.045454545454546,0
49.72222222222222,6.045454545454546,0
49.74242424242424,6.045454545454546,0
49.76262626262626,6.045454545454546,0
49.78282828282829,6.045454545454546,0
49.803030303030305,6.045454545454546,0
49.823232323232325,6.045454545454546,0
49.843434343434346,6.045454545454546,0
49.86363636363637,6.045454545454546,0
49.88383838383838,6.045454545454546,0
49.9040404040404,6.045454545454546,0
49.92424242424242,6.045454545454546,0
49.94444444444444,6.045454545454546,0
49.964646464646464,6.045454545454546,0
49.98484848484848,6.045454545454546,0
50.005050505050505,6.045454545454546,0
50.025252525252526,6.045454545454546,0
50.04545454545455,6.045454545454546,0
50.06565656565657,6.045454545454546,0
50.08585858585859,6.045454545454546,0
50.10606060606061,6.045454545454546,0
50.12626262626263,6.045454545454546,0
50.14646464646464,6.045454545454546,0
50.166666666666664,6.045454545454546,1
50.186868686868685,6.045454545454546,0
50.207070707070706,6.045454545454546,4
50.22727272727273,6.045454545454546,1
50.24747474747475,6.045454545454546,1
50.26767676767677,6.045454545454546,1
50.28787878787879,6.045454545454546,0
50.30808080808081,6.045454545454546,0
50.32828282828283,6.045454545454546,5
50.34848484848485,6.045454545454546,0
50.36868686868687,6.045454545454546,1
50.388888888888886,6.045454545454546,0
50.40909090909091,6.045454545454546,1
