index,distance
7911,0.26112967990067376
9199,0.25066446078435783
9344,1.6004540521864963
2360,0.6765480651705786
8197,0.5187493163097353
7211,1.0496942254451678
9609,0.7325322008165936
13332,0.20030858523472822
3886,2.4371504273904656
11342,0.2951078654575061
4138,0.599995578975414
383,1.5612245526389306
10469,0.43311129841114837
2696,2.670723348258838
9157,0.2859338042047971
386,0.46082597316991264
4247,0.655581789434021
8212,2.8997356593349024
4631,0.2908794607205704
7220,0.38598238502748355
624,0.5608023806234396
7274,0.8978198210506636
6235,0.9635499932118092
6235,0.3535895517053116
5909,1.6855735384620645
12095,1.3598260588146414
7536,0.9801078957552208
4862,0.21949347180233425
13246,1.0721207103631223
1977,0.8906356539518766
373,1.9751001556082772
4089,0.5684224494035766
9157,0.4919377556577925
9157,0.5090197891697223
7912,0.231880010184961
1362,0.4176283256377061
4045,1.2568027517297484
4247,1.376235521714768
9010,0.01826856276148069
12095,0.619537344281709
8555,4.690240207746065
10324,1.4245787796233218
6450,0.6915685672026934
1201,0.37038687664215975
200,0.7001532182949342
1045,0.1969629799898981
26,2.0031790867596238
9059,0.10907364245576331
6665,0.06515482860740854
8107,0.4608980021643351
8834,0.3800203390060482
9403,0.16919418470424324
8346,0.27372254325651957
547,0.2936367665823933
9609,0.1501065614496479
6235,0.5681337600713906
493,0.3137899375289239
8555,0.4349712102927057
5941,0.7009307099160281
5016,0.16644879466186885
7418,0.35603345371616896
9200,1.3344118023476046
5361,0.2506304255007769
11761,0.530465444287822
12906,1.6265849416174596
11342,0.19076264278472213
4366,0.8513827807673527
8346,0.8512954773133463
5718,0.5947042608872748
13680,2.760488466419871
11574,0.3780477061464683
5860,0.8985927614100097
6286,0.5940191050319718
4868,1.7674653406130691
11572,0.17944962339239767
5717,0.7885327156797618
8834,0.9816977961097747
8454,1.9493016901812104
11404,1.8600281313936045
8017,0.29714792725937716
5909,0.43688924380540767
6049,0.5107434704252252
9868,0.44777654336903355
11342,2.2977148759177957
624,1.1471587209867824
8214,0.14637784509057747
3207,0.22661718157338973
13593,0.3346955571755364
112,0.7815840957208927
1362,0.4982933251055993
3105,0.8450988219728991
9230,0.36724553241555274
5909,0.6828224649621164
10770,0.7964204064371073
6449,0.1788439496956432
8346,0.7429979314508773
8177,0.5123174650561602
4981,0.3983960744803706
11404,3.738773090663969
4977,0.6730257693813474
112,1.4198257384786659
1100,0.9434292553206449
8229,0.9386298424262032
8411,0.5918237122042155
11342,0.1922479871623924
5359,0.3507744389477335
612,0.7832619850250904
2153,2.148479325848198
11080,0.4212134189333842
440,0.2943587658396065
3114,0.12478182614734909
3106,0.498367764594661
9536,0.009183726499346824
571,1.196336281395803
385,0.5526905860293845
13246,2.2560365212307705
8049,0.14993471247725784
1362,0.23255950682906634
10462,0.19868228597631085
8725,0.3869329946426103
3791,1.561566822259079
4516,0.7843767298790153
4370,0.16170853855345382
199,0.747010620262714
8875,0.519500595865231
13680,0.6248264660184651
10462,0.46779443904992785
9905,0.6016904844816583
9867,1.219564788756177
6668,0.5038053111983671
6588,0.34701480389577977
6296,0.7880842599891525
5142,0.23772993308425958
4516,0.8054082240974434
384,0.5009557022384695
6799,0.18314050802124412
11342,0.14069847544553774
112,0.6308684567562832
5010,0.9777675401596602
4087,0.015425642886274746
5247,0.3697741290280534
4370,0.929708291284154
5247,0.33280011725636816
10592,0.21677509343720647
6588,1.249983355248843
3285,0.22745753071988678
9230,1.5618053582627693
9199,2.0459592200157717
9230,1.2348039103239146
1200,0.45703836220477745
8212,0.4795055661682791
13594,0.11588007642100986
7220,1.208822048505017
8875,0.24386781230082247
199,0.49268867821392826
445,0.3352679868285349
8012,0.18978179697397624
571,0.603935019676772
13246,2.141225508535636
6289,0.8233937589782307
11761,1.773558173594706
8049,0.628045470018725
10447,0.8219473195740293
12095,0.5773356705487785
10551,0.010224819882792367
6393,0.5780729931279035
1044,0.4403374857794872
7420,0.7059926627872422
11310,0.44888665978492603
254,0.28997865486568014
11156,0.3380573578732426
540,0.004414305966205919
13791,1.3972478398435149
2082,0.1502137970122768
6286,0.6420821395143463
13344,0.33975095390706167
9868,0.1667051219795181
4366,0.2210932158843669
2082,0.4205840393359774
7079,0.018977625337467958
6669,0.5713118610630735
13593,0.21664863425323722
2206,0.2337752440376277
6711,1.154485618137129
7079,0.38367502291159716
8346,0.15284704758185114
8875,0.4948888752587543
2569,0.04187006676496138
6449,0.345859028302981
7220,0.6427786657173552
9797,1.8510164791942916
7905,0.587351422812054
8838,0.2636616334160874
1123,0.4917661370650853
3174,1.478679007132439
9059,0.09566372264165936
6888,0.14892989422132125
7136,0.5573582996930837
12396,1.0370139500321829
10971,0.6195731778813349
13177,0.18120748881292453
2360,0.3870894235166175
6669,0.6565951079363496
4260,0.8146223895263189
5863,0.677005859362718
9868,0.5468279907201741
6615,1.031261092393432
3105,0.22062155089267485
5909,1.428217742692555
6254,0.44743106448673486
7904,0.782655439270223
749,0.00624940914297169
4515,1.2165531342004767
4443,1.379579280224057
7684,0.0026731202201043347
7898,0.7473622419688745
4380,0.26500611921368084
5360,0.5644571771191333
4253,0.6804273840372745
13669,0.5270839055751221
8734,1.0056984400434845
444,0.15347213692105818
4366,0.34373325262639715
6964,2.216557457603766
446,0.30936981197768837
11156,0.387687207902987
7274,0.6228438878517577
12634,1.19782054879976
8107,1.27034901758601
5466,0.38544743070825904
7467,0.711305385673992
7418,0.012047785669225472
622,1.0792295348320546
10934,0.7172274297294142
5863,0.07983719054417228
13193,0.8983780079515913
5941,0.7074775124062149
3992,0.557365682207321
4369,1.3832095967313134
4386,0.18105999762742941
99,0.004573958207167627
11980,1.3699658584046464
7220,1.437283391053714
111,0.12627962581306634
12079,0.45696105782920193
8014,0.29273365619433256
8214,0.4204862098774649
7136,0.9767630792785075
13344,2.8272926577681523
6793,1.1657158971807071
200,0.3830660252750112
9610,0.3707553241147285
12376,1.088374480515827
5162,0.4880502122834164
6854,1.0733283888628102
9240,0.5424759590307505
9609,0.6171674066076998
9230,2.121744146743897
8734,1.0610203569622632
4871,0.5079600733506888
8555,2.5229976584267892
3113,1.8568682651822148
7455,2.647701815948554
6412,1.668149732795412
10342,0.3358689973975403
5361,0.8030379847542406
8215,1.3568663261382605
1129,0.13710507623577792
5863,0.3060578059428526
10462,0.4064369143914414
5858,0.22146540861802655
749,0.10208726250899533
5909,2.1001915151651573
6615,1.391905822480478
7220,0.5556631117559192
493,0.32295015523656173
4441,0.8858744492124921
624,2.2941069783177097
7531,0.19123389031685148
10099,0.6424552507544452
8215,1.3006709414397242
10447,0.5648821903599481
624,1.4506074966947953
7898,0.23066769425661135
12176,0.41886069944939347
8370,0.958089105105933
9344,3.233442002820464
4367,1.1476650242499948
4060,0.6035345622979271
13121,0.7404989661189846
701,0.06331063820253197
13670,0.4274869465626081
10788,3.009453895420769
7492,0.7192475381708324
5010,0.5660997190491168
4981,0.30095092598896456
5717,1.10831793235655
6149,0.7619424980395691
3117,1.3650760650485045
6793,0.7332447240861089
9888,0.014414480029042975
6671,0.9426448942981336
11759,0.3955452406575732
6303,0.857285411066295
4260,0.8354748572917856
3174,1.5947210289110558
11753,1.0225625935519804
13170,0.2256797760277499
6854,1.0177701032143514
1199,2.3336042084953474
9229,0.15210458486612338
5162,0.5866930855579781
8447,0.28579992432999757
8214,0.27994770047924217
9201,0.8993885618979763
571,1.1377014490826243
5980,0.2773531311826629
10135,0.18749690502120728
5980,0.20440012720077025
13595,0.535036082494705
62,0.09593217332274517
11572,0.14049948705359386
7185,1.7325416698818974
62,0.27671695556630543
13344,0.7793950725457426
8214,0.5720329871771848
1080,0.6651585491454741
12095,0.40629756020520225
11572,0.14396980546726318
5360,0.6577687999234134
7912,0.3609042297249486
6846,0.2521779425745668
5361,1.4124049893290154
373,1.9468042082385009
6622,0.889843628730747
11586,0.815570400060342
10346,0.2949951048376023
3790,0.9430666224079026
7303,0.5253129187026163
4370,0.7824491423055412
4045,1.202027775950559
7274,2.0163067686169915
4829,0.5075738087860683
12081,0.5607630233208084
10469,0.633722261285289
112,0.9567457305087564
749,0.041844723450025025
176,0.40744175281819517
8216,0.5070863605828875
8411,0.25176651862435073
118,0.40188275301311616
445,0.28961970288004424
9867,0.6726319893011002
10163,2.4759200548093263
1080,0.15858993813707453
9868,0.07203415323421371
12720,1.6233727730678305
5009,1.8930003744626427
6792,0.09677783570431323
6848,0.6835985778296848
5749,0.08230202820666288
13323,0.1315117675013587
1912,0.858182348002321
3788,0.9822338120085005
2811,0.4596488800705351
10921,0.7270404906604712
6600,0.059219141496343546
4370,0.3694459510884249
388,0.8139937111659916
8554,0.1692927993031407
9196,0.7495483785615928
6667,0.47304489484198897
6283,0.4401386842400472
1044,0.5748070667362956
4829,0.7355900100883015
7911,0.1432508992359558
13591,0.9104905167751627
4140,0.08827933224372932
13223,1.5086627911946056
9196,2.4983176808831713
8719,1.0096593825574336
5707,0.9546596553181314
10932,1.2027001971728812
5982,0.2816538009510314
9838,0.6330804083666283
845,0.6591141330315861
1135,0.17001126092999613
12634,1.504835338338347
22,0.17442612686882955
8838,0.4976108089803282
13246,1.2543054118463222
7267,0.8539604984428877
9956,0.9720400301760926
6848,0.40519723424753823
7934,0.25908883022471213
10921,0.261923877270893
3881,1.3748463969506883
8197,0.21380842563715854
7227,1.3258441545472164
9609,1.1120653697142484
5008,1.2338202034075236
5459,0.49960631940534395
2082,0.5895447786363878
8411,0.1689821132457617
6226,0.26227214045571595
517,1.0492723139590328
9956,0.6687909843739049
11761,0.4711847467822566
10934,0.5448051231732206
5001,0.28375158710319115
5356,0.5441025039725635
11995,1.6194028463397332
7275,0.49469278876744704
6393,0.3968103704671309
373,2.216730701146941
2017,0.43919251210024207
254,0.11157981969559619
1044,0.5187134248248897
4089,0.2790356336958274
5706,0.26641776452965027
8233,0.23099617501485165
4919,0.33921165529209835
8346,0.10885470341730738
8213,0.5492775298258378
5147,1.1633730804286118
6848,0.2641774408906518
10611,1.7962786928822525
7903,0.07739589462917827
8216,0.45183335261502966
5196,0.5595786597530097
5706,0.2451857402154701
7998,0.42476456033285775
5010,1.3039816160930693
8977,0.5212059260577505
1482,0.2885579266236483
11143,0.19478400221503722
6235,0.39119645446094065
9602,0.32193514183062255
8014,0.6174503199447525
11754,1.2904372009260365
4109,0.6806501430122383
12081,1.7974114187183314
13177,0.1378321980160781
8948,0.5173450622780472
8408,0.3828127458682485
6235,1.1352274088429462
8410,1.3768113121733727
5775,1.6207275554764382
609,0.07214512676058149
218,0.10964561072804635
11322,0.2291065026046898
9606,0.4089787237386296
8734,0.46954276269663614
9196,0.5017967557935537
8930,1.2582257414539808
5360,0.6132634802082509
10932,0.5074764660691706
8017,0.16649353963053976
11310,0.2211370523266268
9888,1.3178718842245296
2702,0.4180730262552708
6938,1.0796698100801612
9023,0.6226783278272776
10789,0.45734328912993116
8071,1.0642411076870404
2702,0.033592732367456586
6665,0.7826639076551167
4981,0.09651987152929634
5768,0.19247363070870965
12176,0.7286307441277552
1135,0.3571142469081916
4366,0.7768499078423423
11454,0.708828733948245
111,0.4034241546336081
8652,0.401755711002847
5860,1.8793293439712877
4441,0.7806410529048755
13194,0.5112119068073061
13339,0.05801412199763421
10930,2.190584180522832
6792,0.18768656678250303
9838,0.29805533965619063
6706,0.32709181154346834
441,0.13826093197210296
11721,0.17264358346284686
9603,1.9046088539298882
9023,0.3049046320423785
12079,0.7396839260235266
623,0.29761915264509764
4257,0.16664979166454677
7267,0.45086587229410857
5860,1.5807317647468433
8014,0.07725853573016755
10611,0.7852492137203602
389,0.44365277700965944
1482,0.018214649165203295
13344,0.3403383668159973
6588,0.4232982551496968
2183,0.8581843963977128
10926,0.38958676599229664
5142,0.12589909450594716
7185,2.1363101137094587
385,0.6854527030817106
9867,0.8230010183646914
4871,0.24569319382090324
1362,0.47345397465442685
383,1.2892018008786106
5768,0.5086371340118362
444,0.17303492801511003
5361,0.6867178595268387
9867,0.48381172744029
5361,0.03892664715783397
5909,0.6133452256190153
2445,0.09748780052920956
1080,0.12833401138421915
11223,0.29200781379249474
13193,0.8959711525861881
493,0.1581691794463298
10611,1.6212539743704937
3105,0.8285113115445027
391,0.28741437632068073
3934,0.1766937832907059
7978,0.21125340589418184
1482,0.4445208010088654
6799,0.13616921021945877
7139,0.4456945100991157
11342,0.7085403949971086
3174,1.6298533634130412
13593,0.3625676877203809
5905,0.42014499055233034
4369,1.0498058568629132
5009,0.6516922266816877
13648,1.5754063375534293
8214,0.3393039941647143
6289,0.5193249420227563
7536,0.14695006828700374
4418,1.412420328306381
7902,1.070455180564678
4493,0.4468759314033997
5081,0.15447775555248797
13785,0.7736763132666366
5980,0.49759403305692773
4871,0.024561197971026665
4109,0.8297622838887225
13680,0.43819180632956056
3548,0.7862174021172573
5194,1.0030290388250733
7211,0.05801418189875374
8834,0.3319022625327674
10628,0.18451887301648703
4371,1.2587980674619015
13344,1.655476785832744
5775,0.9812754044998774
28,0.5588503446983252
8229,1.7908729964247065
7329,0.32623959543641756
11973,0.765569328252568
10956,0.07364916023067278
2421,0.2961808522297925
6149,0.5458904715129389
13051,0.35393108143094754
7823,0.16350512836145872
13708,0.07713971459442875
1805,0.14436942671289257
5647,0.7517320297022111
2360,0.4933487132119504
5980,0.19385709968149262
4253,1.2323029511768602
7158,0.46725986999341085
440,0.08914528132184646
5706,0.12896635138612655
1404,0.043784429794611154
622,0.6517580803934957
11339,0.0033744614357541247
7839,0.4311203921558381
12793,1.9217468955325345
4366,0.1143922369049516
5649,0.8468182254285862
439,0.2602049301032708
6296,1.3401828434058674
12297,0.1390026868379987
3922,0.21046946829552776
5142,0.08231821480263891
5982,0.34692891966172645
6387,1.3202714368939321
8215,0.40950910703185905
4260,1.1529715370292446
5864,0.9970384280831311
5008,0.2647843649214689
9888,0.10916129079039297
5102,0.4192602776899308
434,0.6762635610119156
5102,0.20098216336128438
5858,0.21321101047793145
13194,0.5627270133957594
6588,0.21004615619302752
7912,0.19169572100485383
4105,1.8758914964023796
8214,0.29867770864435267
10273,0.6457533583596031
9208,0.12120496129579325
10074,2.124726144301039
10926,0.1095093163918834
9671,0.46506015926152866
10930,1.013374412978403
1199,1.9583561462470498
28,0.5913572571319745
4441,0.7001635738961501
4369,0.23793778237748392
6854,1.9605411218801334
388,0.879257274306312
12703,0.2467576286757503
6793,0.7494374545448462
5858,0.2893063376676741
2717,0.18318725475268047
11753,1.4223549493624308
11834,0.1659677704293119
10933,1.6046328707920365
4277,0.359855625572901
7912,0.21293215551319158
5708,0.6213335297901007
388,0.3541341616676011
12997,0.04117720119719184
10442,0.5336178098342297
1123,0.829093374118672
11983,0.22629866274267385
12490,0.6232144808711101
6793,0.319627845752866
7185,1.1898785635943954
3696,0.6455149198178637
6283,0.44247401190791563
4370,0.0770426606245602
357,0.8387235700916965
10611,1.2583994473867937
10611,0.3778617737529237
4009,1.0158962456056397
1080,0.2735082457417279
10921,0.3992413014868714
11342,0.5374934203788684
62,0.28273933705889287
11831,0.15450683375777446
8212,3.1892249924030827
6287,0.6557783576485338
9063,0.7046860849131233
8049,0.30592346240144147
4089,0.04410040579189844
9203,0.6554679601040325
438,0.0021476891990019208
3113,0.709664733296506
8977,0.5411652623578715
3230,0.41462929887630645
13756,0.204206990249183
439,0.2355412920143146
3790,0.9157765170950563
7580,0.12259221524480378
12035,0.023962730841706418
255,0.5812205686212971
12586,0.11592570649508213
6149,0.45236231546516564
5980,0.22131520985696082
3105,0.528182029859681
3105,0.15013244886657856
1362,0.524494422377591
3116,0.5584975022001505
2860,0.41936733706018114
7904,0.9019179951619939
10342,0.2613371171226552
10934,1.2705455146929145
8652,1.159390671581417
6848,0.4940532159356553
2568,0.14913355027889663
5858,0.2869882544961981
2843,0.41977910649328626
1199,0.22592492814611242
5775,0.2710788636458293
5459,0.46781480032997597
7872,0.42258429730536323
356,0.4230995232247256
446,0.24242655216679873
255,0.2908858049712717
4009,0.35941331150608125
10923,0.7661849020910311
1080,0.14059818201089924
443,1.230394196770068
7536,0.8075003314039568
9798,0.8644385765785942
13223,0.8415097222728593
10551,0.426018723140834
1080,0.28292717386901506
2184,1.7491022585380627
5101,0.35559374256537174
5775,0.13593210279337678
6393,0.2692481421574355
5460,0.8561909018257539
4386,1.6003808731847609
6669,0.4071006183431774
28,0.8041073649670682
10923,0.2040481936305531
1123,0.39432027204621445
12011,0.29436386003011744
6668,0.7437032536764177
10611,0.42229623950303075
7455,0.4238841111330736
522,0.4433341177390157
10789,1.8091910083681666
4087,0.9381502516799246
6149,0.39134269821596224
10462,0.40456971183200974
333,1.7174635388895563
1135,0.6744229716028123
5863,0.20559352208457654
6964,2.3944379228795976
1080,0.2827614256890678
5863,0.2623443825344511
6588,0.08312955539288147
7912,0.10307054912786837
11572,0.15111568620852522
6848,0.3903513588505588
12846,0.09464008681799005
5356,0.6443547069747018
9240,0.28078048072050943
10789,1.4351009811804325
3886,2.1457682579924127
5102,0.3202560746921458
444,0.19148819508530443
6466,1.6441223872769937
1214,0.09596718056003536
6296,0.8589813612616095
1123,0.5008252169663194
216,0.6380828171572528
12396,0.5252776740320664
5913,1.8876418470473597
6600,0.4491185430690352
391,0.10931187105390468
11156,0.204001655306205
1044,0.999225540901377
6324,0.05543004365892073
806,0.6122464586478639
13395,0.06161673290125211
2684,2.9573323084143928
4260,1.1941598746283495
7329,0.01818603258352075
10923,0.4892933217926421
8734,0.30696377804105757
5459,0.44901787850197
4253,0.47998070457745645
13785,0.19343280359459508
5109,0.2367007037621096
12297,0.07993825206692662
9230,1.82966408289274
9351,1.429457874113225
10926,0.8402048688205612
9798,1.493990151483964
624,1.4352618500832193
7330,0.6772580659748048
10921,0.22731986379476526
8247,0.5772776783425306
3020,0.1084786946596031
9376,0.24161475217136946
10831,0.1551699326702034
4418,1.9245700107617958
3580,0.46568089984842087
9956,1.9949997210705788
4441,0.3798201354012889
4366,0.9720272246081386
146,0.6104493579416645
12853,0.6355019595102146
10200,0.5867754259361105
11145,0.25650474594196393
11145,0.05799898655425997
6793,0.9826636053181869
11980,0.7061893598762493
5647,0.5915532497449598
2568,0.06684222604991111
4380,4.170097704004955
2365,0.04147655446547478
6497,0.44902874681038935
11765,0.1264598233575165
6235,1.3346909659357076
8215,0.26053115162188056
2859,0.4563830134014979
13055,0.2660231188202272
255,0.02350287550120912
4869,0.4316784232609854
323,1.2404190758440545
10551,1.4555902643038396
7684,0.07895773315872837
721,0.24729026654640085
6449,0.3992578498008165
493,0.0229354180607064
3548,0.36161260396555417
373,0.29614079519184217
6799,0.5412949512003654
571,0.7952396045556205
6888,2.1326061767415907
10342,0.23824549515435844
6283,0.5946563867441514
13760,0.472397581712184
8652,0.426200859300628
7172,0.13719986873853712
1135,0.5104576370752171
8214,0.22058728822910834
8107,0.1148253003558525
12585,0.24407086895619046
6303,0.46798191495821084
8232,0.49355532021157894
4386,1.4584423122276666
8556,0.44414330171478267
624,0.7044430248818967
5142,0.14549601373383117
4260,1.6880939731328903
12587,0.013494903324786492
138,0.324014747400466
8725,0.7694544253461421
11322,0.30635580390292494
8875,0.3325481588940179
1977,1.0347044895189592
7846,0.19696169303039657
517,1.560382073187027
8725,0.34984902189155953
11322,1.5065064252979632
7688,1.8748337966117685
3105,0.2853842663353479
5162,0.24312166933583704
10921,0.16976599366480413
7536,0.5812607113544029
4937,0.31105886089402224
13194,0.3796971453864842
10924,0.9642579932502693
118,0.15356544262249117
6937,0.7335537668263761
9230,2.0996846833121983
1044,0.3650676200577507
3936,0.556551194903144
11898,0.10082764397743676
4441,0.6363624751514252
12002,0.8273265292598542
11817,0.5747523166246175
1044,0.3265332228184158
10921,0.1177718811033599
7524,2.2744004016021053
503,0.637244891003029
5007,0.3202795704803672
6450,0.23413787916941725
3114,0.2924290207747969
11755,1.2607266935156043
6550,0.8840052703440099
7268,0.7142888831666515
6235,0.34794239139336225
6854,1.8861403075687413
8454,0.04812364932357417
2379,0.4823565266959702
10200,0.6658380986395102
8214,0.31080659551990475
2082,1.0929279775287055
7358,0.22652754968412367
216,1.1132211433923116
571,0.24112733004182546
11322,0.9402521634209801
13344,0.5460149111159028
5905,0.03593224033648878
10934,1.1441039966764817
6933,0.2109483208020525
13785,0.4758235445200495
3886,1.7641861316885985
2379,0.09547430849245934
8554,0.06402730012260362
4386,0.24239963385352992
5147,0.6213508272580248
7794,0.13801560199730561
6588,0.44371431837589603
5976,0.5798774030618754
10789,0.5308427083291861
12588,0.8183493289887928
2205,0.36064890604158617
13791,0.4184767234846737
5196,0.26585489390078826
1044,0.7315787295862477
230,0.7303929784298895
6668,1.2360347209250966
5010,1.5105856558135013
6719,0.027943023715436985
11754,2.1188650822436372
4105,2.171048533230192
7185,0.2347950846796161
8049,0.20894957340186682
6226,0.7548601798603118
4369,1.080306953974669
5982,0.30991999832089895
199,0.32939101679320276
7865,0.4095267256607433
6721,0.5772096985225776
10297,0.7605793089356687
1349,0.5620499878226877
12297,0.11849411575844526
8411,0.05020484749033603
4515,0.658514251144316
6792,0.30334155849847383
13595,0.1345997317631796
8734,0.8467165374656327
13648,0.11444746268067134
5717,0.9147864482994882
9230,1.297982414834132
389,0.18757116793701
4366,0.6724026083590393
373,0.34523520651711936
10255,0.4486769580534827
10932,1.3811908596989997
1118,1.7394400215334025
6600,0.2749432431773738
11404,3.0668421431215087
9203,2.331178970066688
385,0.27235169267697373
7911,0.009665622559735906
5466,0.12222167629956678
2862,0.07400248437999417
10921,0.5935833996803753
9342,0.5020465301743529
6848,0.45617573228957486
8017,0.173573112400143
9230,0.3683856923727044
200,0.1415156343614069
493,0.15580227450325768
10923,0.39372190944180674
13176,0.12340122842814254
9063,2.6383844814012227
5102,0.49630991568434746
13648,0.043101475127673414
9019,0.7744364994581793
12652,0.31784745514130336
1199,0.15566860851665715
749,0.08848533844612373
10921,0.24187384545613438
6393,0.4541188950286052
6234,0.4198667319101576
12720,0.5579793336582243
8214,0.5206734744854812
3922,0.008634928468473663
5359,0.2646170442439967
8216,0.044377414288302795
11980,0.08061344949202279
5010,0.35151326726692605
4981,0.38091416568392195
2336,0.9112389635046816
5706,0.25655659770505346
5009,1.0872520391653278
10972,0.3610741884459371
7329,0.5623165281467029
8981,0.49854370678267357
13344,1.070515611352871
7220,0.5941458698664558
5858,0.24110586800105355
10921,0.27239803127811935
8049,0.19013057613370354
793,0.09264865910470768
10551,0.18663073210091358
13344,0.2002099811843208
5008,0.24650984973163015
11761,0.5303118126586717
4247,0.5228793797567207
571,0.6081921706490154
10926,0.5208776511009107
11223,0.3717026518220888
8212,0.7080595739652835
625,0.1384140643672645
386,1.2842557346965084
10602,0.4408801372073644
8018,1.7100976134315504
7330,0.01612566537417144
5360,1.0038773884338856
200,0.41995032667927273
9157,0.4409665908032033
5001,0.1300998270929848
4259,0.010105419645405797
9200,0.7413210413643565
7740,1.392693753613772
10628,0.21405991788891832
8212,1.834373753686842
4386,1.1092688947800127
10462,0.17901939716478696
4148,0.06871335769930496
978,0.20468976959454557
8384,0.06127342793479869
215,0.00619170703457774
2360,0.4855974943643092
8555,3.047789416751968
2195,0.15201621326628545
6793,0.08911420105731198
8017,0.39244486512861626
215,1.5389143717299407
9838,0.5277121464678008
3105,1.0594208022428182
2421,0.2782830612249903
8014,0.01781314544513886
7158,1.3566633361406328
6390,1.080514278467942
3105,0.3385778017602302
5860,0.5232648633700137
199,0.13490651961678493
8652,1.0156188222235514
373,1.6000697895035962
4441,0.17119569104802473
11143,0.11536168845352313
8214,0.3099928932036596
571,0.9487707949941236
6283,0.4094218781067803
8213,0.9454824669869567
5864,1.133581304118132
9063,1.2980538425218942
5247,0.34063157070330446
6517,0.24262903850049558
5147,1.0260466629842993
11145,0.11098801329116276
10924,1.410880662114815
12490,0.24929707314650634
5717,0.5993711572539477
3922,0.1789861075285607
8875,0.29409947683816323
440,0.2578542061804739
4367,1.1681417265591212
6390,1.1408286813375754
10346,0.6606714120384737
5717,0.938003536591518
10971,1.0917154350472453
4493,0.16692125314956063
10447,2.237152442488034
4260,0.5001425889177212
11874,0.17472571589970368
6600,0.3678530224423901
5147,1.2038825487472555
446,0.5035757514586564
5980,0.24665394498937973
8835,0.4951851453542203
10135,0.11286348968538575
12376,0.8834980878317068
5706,0.5645305874282569
62,0.315410810126295
11407,0.27565114305690946
3790,0.1172200280617695
4894,0.09690912183375054
7140,0.6573159748933869
5981,0.6703513438054264
8184,0.9069784793374525
540,0.10197823041492365
6666,1.9152869134246533
2622,0.49597645825210224
4259,1.3536942225400603
5801,0.5421982122447594
9230,1.4918866564592566
10469,0.389708380088066
5940,0.18632257425538862
5978,0.186025960932193
8408,0.48745991585019444
6384,0.3344191060392512
13773,1.742169749162968
6550,0.8566437488091783
4140,0.0006856473589466429
8213,1.913721908951947
8343,1.4304774207325648
8734,0.5164194822046759
388,0.5017934074832414
7740,0.4813465652578086
4260,0.7318967776823796
1123,0.2478017947114054
623,0.14050616103850855
13323,0.6015746825738905
1362,0.48004603603931595
9351,0.699530870437936
10577,0.0449802140937053
6387,0.9489390008642831
10971,0.8907934776008316
13791,0.7123709087072086
4367,2.2013767886470657
7185,0.448923901104469
6152,0.35066956461841864
3107,0.7756538445794109
7670,0.3253691117631635
1199,0.2718090760773502
7531,0.2747991633609877
6294,0.46676700497418727
3922,0.16832590525822852
1884,0.20848171312193994
11760,0.3734932631756478
7674,0.7541749361382096
11863,0.08849802386960229
5459,0.5713923587061247
12085,0.44999139343191097
1188,0.5355807669039762
5361,0.2486448454571915
383,1.2880459716187154
9229,0.5310786818754175
5109,0.16306107960270078
11218,0.08757693580646322
10926,0.19049907051524073
7275,0.5683889905802034
10629,0.6968693722665742
1362,0.4911536289675553
3791,1.5359627409113907
441,0.19893888672050752
571,0.5840862692624842
177,0.24232759143407587
384,0.3788766441300805
5854,0.0244013162387244
2360,0.5734823078158703
5112,0.7341854569077753
9059,0.11844948231853943
10972,0.44497146031082735
4260,0.8982979124325792
12011,0.14289946505212928
6235,1.7460498784988014
7137,0.7725445013295079
5241,0.7472308110738429
6854,0.05133161446274278
2308,0.4566114878020825
11754,2.210034521531339
9551,1.2182025541094939
4295,0.6349681517921301
7357,0.9880969099973113
11886,0.22735527114275486
11898,0.06597079172464897
10611,1.0989672427508126
493,0.16030519319344025
7213,0.7248331378788878
9905,0.2986916662849306
6235,0.9962693387479784
4871,0.5832911082562057
8358,0.3033599578365394
11080,0.2599881205083505
13132,0.3561007520393085
8232,0.1815115153841256
8107,1.0513839477675402
11995,1.2490890520177362
10971,1.2223819720027327
6615,0.8253636356969812
4253,1.6843284377171668
4010,1.2605854301424826
9059,0.0957419770942591
1805,0.11643455849119518
8652,0.8420745804066994
4371,0.3252942109320198
5982,0.29609313635212114
1120,0.7840586791117343
12079,1.1608674838203832
373,0.5989138193056444
13624,0.025964831273907897
10611,0.9854496207807165
5361,0.26431924378961624
2184,1.7069776979615543
6711,2.1743967626867815
13191,0.46275650062198675
6701,0.09003826829879528
5112,0.31242561410891484
9203,1.644055780303986
5749,0.7271876110830506
9077,1.1071142830230156
5008,0.19112441192484278
3117,1.2889198289699022
8014,0.36857054453041166
4386,1.2364164279623076
1362,0.3976310305740925
9609,0.8283114828514596
1111,0.25191111156638835
5859,0.26062666236533516
11080,0.46237071039257865
1189,0.13263915894670983
13339,0.9982664611114666
12906,1.46213794413992
2569,0.03228164310706843
5363,0.47609736892825794
4253,0.5663586639639354
446,0.5214043720587354
4871,0.9327562929311867
6792,0.6943469575881098
1080,0.30753508233974786
9956,0.582996546246061
28,0.35316923879505463
7536,0.08031870857587406
439,0.23426563266661257
9610,1.015743786397122
10577,0.2700806429047499
6711,0.22957236770839226
5650,0.24964323194960655
7740,0.5282154463062867
625,0.2581133227623903
5112,0.21696793987609175
9010,0.7492332096433336
4366,0.941256136350195
