index,distance
1211,0.4210787950948348
1015,1.7821934644703137
1111,0.3539166223992386
1111,0.7650357830148906
1076,1.4640047099869427
730,1.5031338641201948
1210,0.18882386037127724
1327,5.190132417315718
873,0.9393034521612733
1111,0.8523738988341238
1305,1.1092178011518716
986,0.9403679823649571
1079,1.0103974745446622
1249,0.7572730829334324
1189,1.1805109266736191
1270,1.3818686546595704
731,0.7305590054154193
1305,1.1935251839647445
1129,1.8869703919009297
1078,0.7427415972122081
1076,0.5456869895880321
398,1.5777451911642264
1326,9.454338447671171
1133,1.1466592726134528
1189,0.9125308986527035
875,0.7002846732810962
1113,0.9074312097580728
1135,1.0487705934240972
1270,0.7096317300316591
1075,1.005690789017506
1321,0.6148509013753709
1073,0.6924890076673157
1112,1.1605718139916135
1324,1.6506580823029047
1286,0.9768402851835148
1071,0.44310286802247706
1277,1.5792245688166258
1111,1.4593095569094263
1156,1.0878386903436528
1187,1.0873831485849947
1270,1.1540232022236492
1187,1.3817363272022427
1207,1.8619551670726635
1183,1.0709903218738854
1077,1.0311445554990057
1044,0.8869217067955558
900,1.8012743856392353
455,0.7620949869630667
1189,0.49811949653495197
1044,0.9776542787828363
1326,6.663243515776799
1104,0.680969006755784
1046,0.7256163497391191
955,1.6633300203758061
1077,0.6978020047950239
1276,1.3745831141015121
1253,0.5780691581401776
1114,0.8430028486446861
1107,1.7868490026104966
1136,0.41217756576315245
953,0.37393705149337025
1078,1.2180248815263464
1133,0.5226925084112903
1108,1.155325765784385
1047,0.49116961523414965
1132,0.42400870956643855
151,0.7130378800277624
1313,1.5549521072331989
1302,0.49542900521602773
1184,0.2996862128020195
1112,1.4149431806757533
1326,10.455627490764106
301,1.6962831673598793
771,3.185881527154033
1160,1.0914549319568445
1269,1.378387725476238
1161,0.9247765179745234
849,1.0326866895140954
1269,1.4867104694688258
1189,0.9288005995234001
1078,0.6229190352652012
1136,1.3165025593314292
1286,0.39102060221742485
1134,0.13814224288906335
1112,1.3133972418216717
1074,1.0931954144603135
848,0.960559287521318
1187,1.547800725642089
1115,0.611454572739682
1307,0.8666693335709427
1293,1.8237909403220385
1270,0.9117474780231215
1183,0.8658694766034715
1160,1.2204263650546157
871,0.7026794636142527
1076,1.6419172376917293
1283,1.735340776497797
1208,0.7832202609575826
924,0.42956290500012106
986,1.4899383998059572
1136,0.5856538060334987
752,0.4049852348293023
1135,0.5989167663017995
1075,1.4258346199815328
1269,1.2066051954879327
632,0.6491475632705495
1179,0.982311387813101
1161,1.3494352236910447
1076,0.3670964156330176
1163,0.9441799697910326
1250,0.44751617876717353
1111,0.7792093637244459
1111,0.3192732912532825
848,1.3986989780990684
1279,0.5240923049272248
1134,0.9922506615936635
1295,1.2079825417801873
1264,3.9849070128165245
1048,1.0601556334354714
1271,1.0261063393230963
1046,1.4899843445511647
1132,1.1808288922629286
1044,0.7295059629441479
1014,0.6766720115151771
1045,1.1324005629299527
899,1.7295258509753841
897,1.149384603563998
1212,0.2949908565887611
897,1.266069903887243
1295,0.9132322349549042
1233,0.5390142597992225
1111,0.8854361120351392
924,1.3796191463193874
303,1.4993572567046556
1209,1.021091446735147
1112,0.6101509074532456
1304,0.4779688694290191
1133,0.6806555779754002
1044,1.0152230064706949
1107,0.6057697393960277
1231,0.37114254360444326
1073,1.9910563889840074
1044,0.8314159742333543
1010,0.2819580323173012
1111,0.727896387541728
1266,0.2249513489076541
1135,1.5931367801813696
1156,1.1264724867386378
1047,1.0797880785256693
1077,0.691971004613926
1210,0.9031966560628177
1132,0.48516179235740664
1111,0.15254188616164502
1045,1.4424109159039986
1112,0.8191092332484917
1112,0.19465040310127643
1161,0.9711532724523445
1044,1.580995588109734
1319,1.3578059725250555
1045,1.3686868865506494
1297,1.797921361080563
1158,1.5909235782965279
1323,0.6168818882420569
1044,1.4092289224703807
897,1.839033269835766
1112,0.9715032122243611
1130,0.701537293774776
1270,0.21841421737237182
1270,1.4755201519893144
986,1.5768544509918685
1044,1.4531581182874935
1135,1.3187492590828076
1305,3.4726347947549865
1137,1.0870003858584716
1178,1.6457007847524612
1315,1.4062228419369867
1045,0.9189391101500523
1212,1.1218595440800632
1112,0.9016395557351142
1135,0.9771253887974289
1271,0.7384117861133024
1278,1.0552382518644654
1076,1.321603521736892
1135,1.3645650416490955
1163,0.5807353283063859
1044,0.6751883580720994
1286,2.860194584149186
1162,0.3119160801667305
1072,2.560893454309024
743,0.7075741728680941
1111,1.0949458093880868
1078,1.4109333047452846
770,0.3258036132791399
1012,1.1597960242799028
728,1.645605237376009
1135,0.6090078582061914
1077,0.870625276040817
870,1.718814111659634
1159,1.5234313965615334
1076,0.9249247811741509
1319,2.9073308017548745
1178,1.4436001219954222
1044,1.4303736472282136
1189,1.4174825689020394
849,1.055274856710995
1270,0.5303184744583817
1136,1.3272319795224057
1309,2.3076414499436457
1071,0.46322628791370535
1182,0.3753212409838225
987,0.24607064559798963
1158,1.1676159028329613
1046,0.49727570935042625
1326,5.842874679661916
188,1.2396678729967852
1300,1.6958669392561683
1111,1.1149993354468788
1111,0.2925425880109189
1111,1.1240121294919208
540,1.4469535469242185
1178,1.0326683329321698
1136,1.4793719491827404
1045,1.3203025904798698
1012,0.846963718944245
1163,0.9233913948499565
1076,0.6477396690503943
1212,0.40679562919501905
792,1.9780438128537237
1076,0.6496416459211642
1299,1.4373608039455061
1270,0.23698024617743535
1075,1.26665202374113
1111,1.3648244549061925
849,1.207469208581539
1134,0.30428176689442177
1311,3.853838281807419
1272,1.610080990478092
1163,0.7850950356422339
662,1.0798191627545717
1277,1.1814914962570326
1210,0.3099343882976466
1076,0.7511670160073991
1157,1.2462990199830974
852,1.2385902443487127
1278,0.5441316740314741
1044,0.6357307704841793
1111,1.5559622708467142
1112,1.0413801412881674
1270,0.6656261738265143
1158,1.5269255957051695
1135,1.0316519960522847
772,2.218385911585712
1251,0.1956067306415905
1044,1.1881893903865286
1186,0.08075621255461427
870,1.2552403627790583
1044,1.052354775563886
1210,0.6302998646049803
1112,1.2765824772112933
1071,0.5440192062354676
1135,1.279150533443694
772,0.9004217273250747
851,1.7940039144004964
1184,0.32699647165119494
1309,0.44448490267244595
1044,0.867741315745478
871,0.34387000452296923
1135,1.1442200464366687
1110,0.9539062174042392
1114,0.9573404847427027
1295,0.8911373230531466
1012,1.1418267639388997
772,2.7350069109392665
1074,0.5789250107637126
1159,0.9738740830589098
1182,1.3776567460478553
1163,1.113462343988249
850,1.642540886068732
1158,0.6525170480713725
1211,0.534566737170737
849,1.9759552701779202
1269,1.2183124637142422
1296,1.060151564125344
1134,0.7426958843931759
1044,0.895666732996859
1247,1.3666394160835957
1075,0.7889375075552548
1108,1.4806233226404455
1178,1.465738901203872
1207,0.433039087931127
1136,1.5966234948191318
1015,1.8479597089797062
852,0.280865989504796
1180,1.5567383615755015
1133,0.5240695015265208
1111,1.2674945870774097
1161,0.5919688098908684
1136,1.671703491031849
683,0.22778397907980982
1044,1.012028222962809
1114,1.0164603223450377
1112,1.1912343613330691
1063,1.1276742110432223
1011,1.6491204758206393
1074,0.20163035735680931
1133,1.1808362626547066
1214,1.206245526470244
1045,1.4387274463519044
1047,1.0047089657818602
1178,2.0705916704271603
1280,0.8594544135853662
1232,0.280138700390497
1044,0.3587453004450028
980,6.98705631579654
927,3.3686549010447187
1284,0.8077098573204264
1112,0.15437625693976192
1076,1.0589010317446397
1273,1.3326582429923195
1302,0.6899310262634709
1079,0.5245687294934153
1110,1.12965857514539
1078,0.7671602910271725
1300,1.3218419966423363
1111,0.9804646893874808
955,1.0049759020131683
1277,1.3189681885681446
1111,0.4028830984583851
849,1.1132331741591446
1074,1.4260264542661356
1138,0.689212086214026
1112,0.6996884460046049
201,1.2588888139195091
1112,1.2668601711801426
1112,0.7742464102848449
1111,0.6061787531061568
1189,0.16226227350363998
955,1.3208245254941455
1112,1.1041637177746604
1278,0.08198363944927604
1135,1.279608837457174
1163,0.7725224074206986
1314,0.5381728848112609
1134,1.3018734324412304
1188,0.9911715995251537
1015,3.358910384816971
875,0.4706367776626653
1135,0.7998557571365982
1075,1.3082516064380214
1162,1.1560291810677774
1077,0.6735496513955367
849,1.4534668262553823
1254,0.8155249412103527
1159,0.7004738878981228
1073,0.4000392369679929
1113,0.982728069949279
1185,0.959253239900325
1107,1.3783130735550406
1106,0.5653146057489336
1314,1.3431206135874145
875,0.7403481198297663
1044,1.0734183645531932
1135,1.0410526891082066
1111,0.7831032268356573
1307,1.1019510943626771
1308,0.5465256888814174
1046,1.4550810622835242
770,2.001330276684154
1134,1.3704368947888264
850,1.0060943902780237
1271,0.9974020125586163
1307,1.4105956904146426
1048,1.6591603294283521
1111,1.3482452585007527
900,1.0019327952191743
1178,1.021900395373794
1183,1.150859531576914
871,0.3598489811914111
1114,0.8518705966508743
981,1.4428126640566368
1112,0.537720714703538
1044,0.782879556207172
1163,0.5807376938691367
1073,0.9625037645445046
1302,0.43987970401142124
1015,2.282779101659445
1271,1.0489154299348975
1111,0.8597252884410221
1134,0.9171262668434627
1183,0.8406601708976882
1113,1.167168669888518
1013,1.6961452738951066
1075,1.175182675456056
898,1.782959975394561
1295,1.3567241471581737
1047,0.9133197971227263
1076,1.0921574850954672
1111,0.8123636087256736
1011,0.9962749305582641
1107,0.19677117477564007
1300,0.855350754166442
983,3.020296645352463
1294,0.6358042413001024
1153,0.8321286357877689
1076,0.32497271507507175
482,1.0155339991602286
1044,0.2755655478483042
1112,1.3671744371608088
1187,1.215064586848596
1270,0.9041030553532882
1111,1.6967827137243743
1111,1.023026590571978
1106,0.5961604435710085
1278,1.3473154365684963
1140,1.7016617932374198
1157,1.8328890327153553
1280,0.9556238349685282
849,1.4372548880095404
1112,0.6412748617722059
1111,0.6185165373103021
1111,1.1673158086121844
1112,1.2686799124077377
1161,0.5021459952243584
771,1.9406809849780267
983,1.6850952315079843
1042,2.82362956977348
1012,1.0281055305516356
1078,1.354130877637196
1183,1.1345731755399737
1205,1.7146686450165045
1105,1.5907086841500353
1111,0.9724403787443016
1271,1.2263365979944982
1270,0.8403933302560648
1111,0.8570158360565037
1270,1.1796624422917255
1076,0.7209621457432025
1074,1.4016579578428898
1134,0.7163863429143685
1301,1.2979057510322038
1134,1.2932414248847532
1233,1.9119409025056369
1045,0.45292756181856375
1111,0.49742781868018604
1110,1.2780598809186574
1136,0.8555129560911942
1133,1.2744205090392602
1011,0.6106110110405976
925,1.7450657280966875
1302,1.3874239404154716
1135,1.016517625858961
1071,0.3239510116694908
1114,0.3027387190723028
1317,2.7271316019000325
1076,1.2301279165257129
1077,1.432621630510205
1278,0.4810100988367572
875,0.8474072765396858
1080,1.8778446001313787
1076,0.9939118645732522
927,0.5743197590416513
1116,0.5778143826108071
1111,1.1881674113801703
1112,0.7076768108448507
772,1.5141536003816898
1271,0.23316814224127325
1077,1.2065845971208489
1110,0.673683528796545
417,3.8877284484501895
1110,0.5652276643086809
1320,1.4164371522272192
1287,3.368077210124099
1132,1.1064730880426548
986,1.5875164399480737
1012,0.5318699498956855
1071,0.5929441607617895
1133,0.7129695170317368
1162,0.28579186730669404
1081,0.5762550623418587
1177,1.795651121989927
1046,1.3689730209577782
1303,1.4411430924444384
1111,1.0692980695331682
1268,0.8787982164182276
1075,1.3310307733474747
1327,7.327471769725221
1271,1.2655281638641545
1109,0.9457978918773614
1111,1.3063116875929965
1136,0.9358062886873123
771,1.5495383787189898
1302,0.6663374587565014
1186,0.9655147698849582
1294,1.10667736867534
1044,0.11574831803469715
1278,0.9755933063836244
1135,1.742684353830934
1044,0.7708612547212697
1075,0.9129704985887237
534,0.6673117416027736
1270,1.382384480402337
1133,1.364268408313773
1189,0.7833290511826768
1111,1.263991644319209
1044,1.1222823477781256
1278,0.9265714435889048
1113,1.1352446510967058
1249,0.3723277463171635
1278,0.6360136260103911
1270,0.11110928197166109
1175,2.0267925025106197
1178,1.1905357166117592
1112,1.5418815837628257
1312,1.5648930524841727
1044,1.494541590264408
1295,1.1079986292644277
1077,1.0518571429742158
1112,1.3281862339516808
321,1.6250170058111457
1076,1.3468329720693415
1073,0.8070198594744273
1010,1.114724361915684
1114,0.4688997167800088
1305,1.2237635614197462
1046,1.6927124980664299
1078,1.405839874486786
1076,0.8940929882291219
928,2.9768995612938287
870,1.222430218932039
1278,1.2701198967378544
1108,1.3985663158464081
1046,0.9805560598811883
1046,1.4229326411405236
1268,1.2568908687988825
1012,0.8166437034466594
1273,1.4798275603328492
1307,1.4582769333041101
1135,0.45658384249623307
1077,0.6022412964952797
1047,1.4308618579323311
983,0.8328797245375932
1115,0.8260043122795612
1074,0.5607352005187001
1103,0.8013814590878597
1046,1.349325993594081
1279,0.847432579738621
1320,0.507076325516351
873,1.206609574079462
1111,1.1385131728517919
1115,0.42311790616575273
1108,0.7711487591254182
897,1.0945757833493508
1324,0.8943318497051433
1305,1.293472553929292
1009,0.5560463891756172
924,2.0597467535832137
1279,0.5195626319285833
1012,1.5770308346933066
1315,1.1475932113435934
1163,0.9092228435509075
871,0.9264282125840886
657,0.7912447313000399
771,2.490761244360435
1134,1.352520424669629
772,1.9980105640484382
1110,1.3998297557425878
850,3.0627357179105257
1271,0.7264347417565173
1135,0.6746364960822955
1112,1.571293030297503
1326,5.387339086214284
1134,1.3839032300341259
1012,0.7067333549200985
983,0.8885747867990268
1078,0.7150528443180069
1132,0.3622102616375942
1277,1.8094848782656674
1135,1.2089735807981312
1231,1.7547103760300784
899,0.5155757524700426
986,1.8970127888702466
1074,1.2196987153305612
1111,0.9501416205103168
1044,1.232102018468742
1295,1.0813419802770856
1279,1.5063985642233675
1185,1.023996021182637
1074,1.1128014175996048
1278,0.3227358460236488
1278,1.5322305430550507
1202,0.7030855419515369
1133,0.7241208959136073
1112,1.3220130594183461
1207,0.5629223933253764
731,1.1985948487069906
875,1.304712938806142
1134,1.2483959301965641
67,0.5605758019962198
1302,0.335323432419157
869,2.2390938899203308
1208,1.0637352420433588
1254,2.411627946168489
1156,1.3284516947400873
1077,1.2893303522775794
1277,0.353341237599198
562,0.20135340693436402
1307,0.4946721752267856
1014,0.8471289721018013
1111,1.4331327875210973
981,1.347203891181331
1112,1.1002236766251727
1111,1.2219489729887112
1135,1.689154732377734
1048,1.100960978776754
1183,1.0332926672559815
1161,0.5771466300880063
1048,1.1141007863886119
1132,1.7723211050076773
1111,0.8591224202132614
1286,0.4787522380113572
1270,0.8508490825276668
1113,1.1174409039138204
1271,1.1847435782780507
1078,1.1301788283118417
984,0.1616989720080457
1306,0.8351845264027715
1136,0.2950344241882632
1155,1.0667546870022664
1073,0.37228685817060864
1210,0.394772164210284
1307,0.7840664022601815
1327,4.598993567364057
1075,0.6874375297308662
1184,1.4487866632311357
1048,1.0316216314715498
1074,0.6226291436696586
818,0.7042455417879344
1265,4.782540039006113
1111,0.845820824303049
1012,1.7587545824280926
1299,2.25911571560069
1157,1.6056091281439284
1074,1.2177006899277594
1270,0.6166036213807883
1253,1.1175981544789124
1044,0.9984821350211552
1189,1.1238141488809044
875,1.499735975701023
1251,0.7037171152653819
1277,0.6302808116857409
1044,1.0530076536769248
1265,0.3007572311497843
1268,0.5318638831807796
1278,0.9002433184928011
983,0.9707405030237142
1112,0.5266755285933238
1135,0.8048642515402384
1015,1.8240766588776387
1048,1.1962636673643694
1296,1.6594617109300573
1254,1.4641465781903882
1081,1.1314517853936024
1044,1.5796927086365182
1189,1.4047036164497013
1111,0.5647061186446848
1112,0.8496497035603496
1294,0.7167908587596963
1302,1.083015911246956
1270,1.3554876545696033
1305,3.3910372157191
1042,2.4648875204878458
1277,0.3436844121491539
1189,1.5382906167829449
1308,0.5326764154275441
1134,0.9561948341945786
1111,0.7101914810142828
1138,0.7438367396502147
1106,0.7685181907092761
928,2.5013320755560757
1136,1.0890577740358383
1180,2.3767120873146927
1322,8.063015675342681
928,3.592182845434366
1210,0.9591163821765071
1111,0.2684079296420805
1183,0.26308513400788636
982,1.0038363751369266
1161,0.5017271188726482
417,1.0450939808635125
1012,0.9441578460338212
1269,1.1957275643907308
789,0.4931461854655364
1044,0.507045029066799
354,2.7347657643438716
1211,1.375986701032611
924,2.793063941142474
632,1.680886879561479
772,2.75537632942562
984,1.0397284943849683
852,1.6572738086029413
1278,1.1909899725451838
1138,0.08146564905578396
1299,1.8748615116125735
1134,0.9654423665423786
1076,0.4262857433855361
1270,0.8099640596096319
1252,0.6562727061243894
1189,0.7967478714402618
1114,1.3097001999273037
1291,0.905798793685649
1295,2.000470040626008
1205,1.2239617923439423
1158,1.0639648179940062
1111,0.19612532514473388
1079,0.6352648017966158
1245,0.7662594037710746
980,6.778915812359703
1265,1.645820792174389
1184,1.0687975985902032
1136,1.439659165387659
1271,0.8803407282942988
1277,0.9395422666063064
1210,0.18900981068632078
1111,0.5660846677750726
1271,1.0047428198231994
1253,1.4819920632425698
1015,0.9915024248173584
1270,0.09454853735248143
1078,1.0150893111044412
1112,1.3464476509698333
1008,1.436584859491031
1107,2.421928584957014
1111,0.6735602507050995
1047,0.9318446685101064
1136,1.0832967197635286
766,3.3543148672835503
1133,0.9259977346385733
1316,0.33358080587327493
1046,0.60589182345739
1278,0.3385587096817941
1112,0.5577696370000912
1074,1.153781945612684
875,0.43331240021218065
1271,1.0716970427860422
1327,4.336671930741222
1278,1.2430618668391054
1136,1.0155449426336542
1158,1.0822278597208936
1112,0.7739083622064562
1310,0.8031913187554829
1111,1.6323289240176495
1139,2.846417375842837
1158,1.0671785058923704
1163,0.662380686957469
1163,0.5738255397876159
1044,0.5418228154033914
1079,0.8300456674982493
875,0.7003262402807057
1251,0.8083390471447011
1077,0.9518672015963653
1134,1.0791359055421865
1158,1.3903243034966946
1278,1.1692538830458472
1300,1.1581557089292733
923,0.9198574723616827
923,0.5446803225704241
1320,4.770738104573948
1112,1.1636069258828226
1232,0.8456566320117185
1278,1.659391795763498
1139,0.5328733768829674
1114,0.6290979435974291
1209,0.2803808660507959
1278,0.5412028479435663
1046,0.7079431803164975
1014,0.8339144515905562
1294,1.5450028221213958
1270,1.3231888944612886
1012,1.8974462806808448
1077,1.0180096839392518
1270,0.6935751054768328
1076,0.47255757267183135
1071,1.8947633211280965
1130,1.3510180301514765
1074,1.0990640797821427
1043,1.3702479286795501
772,3.3102857324458284
1111,0.9925024157592018
1064,1.139956060646464
849,1.5004396251262015
1158,1.5595166354266219
1134,1.0304372960826083
1012,1.4061009511088587
1187,1.3254076932774488
1077,0.6643969968263423
1110,1.7072773941212116
1133,1.0750117201811122
1074,1.088395816312881
727,2.4216840282788805
1327,4.517328745717696
1112,1.3491085089040993
1270,1.0277553911082142
1113,0.6733449774948238
1076,0.20249615171547836
211,0.8320760502160232
1073,0.866493173934533
1104,0.4835523180105329
1318,0.09550898709740155
1045,1.0635715989390546
983,1.2542876781923058
1136,1.7199825240616546
1185,0.8367415884631902
1110,1.1056294293104527
899,1.5430009838081113
1134,0.8522828422249863
1112,0.5839119026422603
956,1.608939532650928
897,1.0054414515339984
1268,0.7889077429176706
924,1.9125809511825436
1107,0.5745468561239301
1273,2.3639100722046127
1232,0.8465574964164666
1112,1.0121364458530653
1110,0.9062396025132152
1135,1.129694244110602
1079,0.6923195819032376
1307,1.024359601822149
1140,1.3005471840565204
894,7.030195406845511
1277,1.3603193605002808
1305,1.516265206000588
875,1.1373214480947291
1044,1.013198251661003
1077,1.2923509074802586
1110,1.2854701545977592
1111,1.4551558006638776
816,6.399423781644719
1159,0.6920983145561299
1251,0.8985090424414554
1044,1.3672662602004644
1300,1.3719802709036488
1163,1.245049232867718
1160,1.3045974363190866
1112,0.6228273901315007
1112,1.2786972027002736
1110,1.1490657630527958
1045,0.6810515915999644
1189,3.2749852380877553
1188,0.3700822257393651
1009,0.9603941654115112
727,0.47411967700587465
690,1.124663010148261
1320,0.40719842254751915
1287,3.8372392392408745
1160,1.0381694725761579
1045,1.5344937239813974
1271,0.40352920542709947
1295,0.9095555660307827
1270,0.714043974626907
1112,1.0503896117019806
1044,1.3894815205602231
820,1.212747961625708
1046,0.8242619576045354
1134,1.2505585307643003
926,2.963577124974878
925,1.152513165350313
1277,1.753547886737415
1111,0.7927953562792346
1115,0.4902713718651619
1138,1.1480855391187805
661,0.3240106549806563
1293,1.8427866029575388
1074,1.086293355790866
789,1.5208043887372804
1158,0.5736166097977893
1076,0.6153399509388705
1112,1.2281944642216964
1210,0.557202856107285
1305,1.4589978313653977
1189,0.08972575317915928
1011,0.8783411842826255
1268,1.1073708542268321
1162,0.37333984785813507
1015,0.5289932308600157
1134,1.01489471469964
1009,0.29823194105902184
1299,2.0332413408444587
927,2.8005171483870726
1111,0.6349692436733732
1012,1.758927452624591
1045,1.4364799598801166
1278,0.9900232827339088
1048,1.0656405937468374
1254,1.0490456193686883
483,0.3347600273886567
1134,1.360960046515344
1108,1.2718650325056196
1270,1.2420463861716613
1131,1.0912829727478808
1270,0.4712718805001024
1139,0.7589141741448886
1044,0.9027100693545735
1271,0.4263561707635388
1112,0.7995478135449113
1293,0.7738940905833845
1011,1.563465945495239
1162,0.8089193922511512
1294,1.7896432898102828
1204,2.9118700317527346
1112,1.136434799742342
1111,0.25948755030610576
1112,0.3306165694262191
1207,0.6584307698273242
1159,0.8210602777679397
1278,1.2874889227921722
1045,1.373859677292702
1074,1.213891754864304
631,0.6523026752003509
1140,1.0882746025351344
772,2.896918494106488
1045,1.453461817266428
1078,1.4733628848242042
1076,1.0991751866597819
1012,0.8159526433353523
772,1.96322880301737
1161,1.6525401107577495
1043,2.815388184267635
1133,1.159943028745569
1272,2.76448014524978
1133,1.5134486188632417
1011,0.9427454405657224
1074,0.7724537387770345
1048,1.0319762450331667
1270,1.0776066389978347
849,1.1261570108928154
1080,0.19085549056689294
1135,0.7979473028244258
1111,0.7930782434027908
1110,1.0054922266614366
1310,1.724886928217496
1111,1.1481491895364122
1138,1.3691956847525657
1112,1.1640466849905304
1077,0.7578967853274406
1111,0.948143524734876
1074,1.2419344376467454
1074,0.832128010611028
1309,2.262849326757395
1135,1.3804745097709077
1105,0.6805488735404611
898,1.9347099864262327
1161,1.2260216026490576
1077,0.7107306509401133
1076,1.2187145295750181
1111,1.400137557412861
1111,0.6735829815898635
1183,1.101479253229063
1162,1.1282576367675299
657,1.3708890115548633
1135,1.1550648928120764
1140,1.0293319985885345
1300,1.267120198028878
1112,1.346680589375161
1321,0.5229719958192214
1278,1.3283379829153907
1113,0.9648496292007156
985,0.8397933150183714
1114,1.3795390899434556
1076,1.3640041387094537
851,2.1371974066649027
1076,1.1777962758871903
1135,1.0134052470423407
1113,0.9590206834218808
1160,1.3583643130513043
1188,0.7351885030886858
1163,0.6500596041627207
1133,1.0608775709362803
1189,1.1901519677733594
1132,1.19026968412387
1305,1.4553559816692698
1012,1.1871515756402082
1044,0.4125691106136356
1111,1.143857380571183
728,1.2175002875752414
926,0.5727012978128965
1158,1.347137338130133
1076,1.1069651013740915
1212,1.1223630812231575
1296,2.162020458118214
983,1.2635811503857826
1278,1.300618850733009
1271,0.48952255392225785
984,1.3622504433471077
1278,1.2129949252242744
1294,1.5717146634061445
1076,1.3284382297758053
1207,1.0615190060680395
1077,0.7441829234750231
1204,2.513306477258528
1046,0.9766162043900397
1111,1.222566952198201
1113,0.9232278787674264
1134,1.187512241003984
1160,1.6660715304996656
870,1.1133247174469272
1133,0.38025284845425544
1307,0.776543602882407
1111,0.8063928274909865
1327,6.970609576256694
1045,1.4875415262010783
924,2.2963865575194875
729,3.1952164229643305
1183,1.427002299360197
128,1.081812716835408
1047,0.897231716623535
1044,0.7907610305969964
1135,1.3000741674059617
1045,1.0218012448575118
876,1.2044175121108092
897,0.8653920203735209
1011,0.45226820782159594
1135,1.1700009739016624
1111,1.396156623328646
1209,1.259367207858529
1211,0.7024387007359932
1045,0.5558597325248803
182,1.1098953665670195
1278,1.047327038252825
923,5.6320961943045385
1105,2.153266584487696
1112,1.2205800758478624
2,2.4167550836703215
1210,0.3138918337217235
1048,0.5805353259643089
1044,1.587364761209444
926,0.6404544132554424
1135,1.4522065130223458
1074,0.05550813838283136
1048,1.5438641792708703
1159,0.9343612324099
1075,1.3826046851379348
1076,0.5760136572261743
1250,0.5791659686093873
1111,1.1497004788440026
1014,1.2272930704289926
1073,0.9726044641168741
1075,1.6039046605747591
1135,1.6595203468695894
1076,0.9663731224656128
1134,1.107549104413978
985,0.9527001300827643
875,0.6749868195714785
1078,1.3296706710172854
1286,2.8234351618551603
1304,0.7241829951561621
1134,0.4637959757989534
1188,0.9200255411175445
927,0.6853813049762042
1326,1.4419285597688651
820,2.6005731534191856
1269,1.4433901878190272
1307,0.5794259450156507
1271,0.39399952743492433
1112,0.7868972095101505
1078,1.3204213161507323
1075,0.5937092302380098
1212,1.5440724578935272
1110,1.3921184317521929
1189,0.29096098699522566
1080,0.30575872290355566
821,0.4324337494268357
1078,1.2653621721062813
1305,1.3320830494455569
1111,1.1820003559005685
1178,0.7447024131717759
1134,1.2731038931627319
849,1.5047015751094248
1232,1.441773943134018
1112,1.2081752096948575
1230,0.36473074308525955
1305,1.332376765259078
1162,1.097808963969779
1309,1.5527306785573058
664,1.3680052490777574
1210,0.2138248214884872
1239,1.410153201940087
1294,1.1412845068863653
1047,0.22296686821919348
1132,0.2914372514783239
871,1.4576810472710178
850,0.8549659307664262
1295,0.9028997088803054
1178,1.436452392024561
1047,0.7409732474521109
1044,1.151425817940945
1271,1.1353965314987708
1271,0.3375701430145954
1316,0.6612719144981788
1116,1.182090359977532
1203,0.582524721095766
1189,0.8276102707216642
983,0.5660770489531194
1111,1.0836108157016362
1076,1.0866033061360163
1045,1.1454165157242722
1297,0.9735320951330223
1111,1.3893749427318907
1044,0.6446453576820547
1135,1.2204736404475849
1313,0.26919282533964684
1111,1.0669228764436305
1077,0.9597592349902164
1076,0.2150850113287692
1046,1.219774676997437
1318,4.2584296567674915
632,1.2681574468837666
1270,0.5318183464883862
1254,0.6042294787673937
1313,1.7080396546622147
1299,0.7697027096981311
1161,1.1502692407977904
1269,1.1997330600334186
1076,0.9639561299077438
1134,1.141284209496857
1157,1.8415386028562666
1323,5.558229956484056
1162,0.2690210165189679
1113,0.34448598096135086
1265,1.6525897926440456
1140,0.5917266053586778
1074,1.4224896822292779
1189,1.701983582131135
1300,0.8050998483919035
1180,2.463643609448491
1178,0.5082977886110223
1270,1.34067820520968
1112,1.5971048732355724
1300,1.2470152960745005
1076,0.8779102153129912
1161,1.0801890505312732
897,0.9797995087669011
1076,0.914067462406567
1135,0.6284631596225405
662,1.3997517428492507
1105,1.7236693156374097
1046,0.6437739036980317
1297,0.2582313331612125
767,0.7899258072819707
1140,0.12064279429990377
1111,0.5674992574069242
1073,1.1410170632853847
1189,0.826384203763314
1137,0.8555393512954157
1133,1.145114131086302
1074,0.7054583978339143
1045,1.6255508871742954
1114,0.7941260699199181
1138,0.2197313046860413
1009,0.47725725160533106
1187,1.1866976844920336
816,8.239408197469821
1048,1.5596229598938782
1161,1.3994628489698437
1047,1.6131478096138927
897,1.5334803006888118
479,3.735955876876344
1107,2.170659643169899
1045,0.6436824801887634
1271,1.4737140231300891
1179,0.9710104383873295
1112,0.5325436260154016
1010,0.4570815225798913
1270,1.357566150933601
1253,1.3906720690070258
1112,1.0920006149768005
393,0.48535595748101157
1323,7.565791435599069
1250,0.9186090955425972
1111,0.9236023486689307
957,2.118527529558099
1077,1.0761352090335992
1322,5.906098137584149
1111,0.6820312691976309
1158,1.5994439757852554
1133,0.9544380716189699
875,0.7186702264724539
1186,1.4841294489730603
1111,1.24544575782188
1045,1.0451632446553991
874,1.328487040927464
1076,1.114399863585021
1162,0.4507114374480591
1075,1.5001556080020668
1081,1.7933440308371007
1045,0.866312525384321
869,0.5298076105915112
1134,0.9064250403836013
788,0.5296329674576686
1014,0.9970782187556106
