index,distance
8058,1.0548785990028235
8051,1.0926773563754328
7856,0.9526973285436631
6757,0.9354707129649992
8060,1.3548558193021794
8554,1.357244204665407
8555,0.7344905025144571
7655,1.3371241027558665
6950,1.6114841097957644
7956,1.343709697665695
7856,0.9698069071437151
7558,1.1004198075871927
8856,0.379995818110339
7658,1.0608010995539314
9056,1.5489750849393253
7559,0.8972742280710371
2854,1.1566939445134476
7856,1.1964855907972627
7554,1.1567048283821517
8554,0.6192504727257193
7944,1.2333273706325407
7226,1.2285412097388224
8060,0.9146040104424386
9239,0.7426412839550102
9056,0.7615315020737934
8956,1.252861253714318
5553,1.1960823659533066
8755,0.9465005730956214
8153,1.3439573640580913
8159,0.8933638202429443
7958,1.2066324235874497
8256,0.35069121558549304
8256,0.4055300045217434
8554,0.6874296475294738
7255,1.009890477498071
8160,1.163306481198611
5451,1.2670035291020452
8061,1.3207989839538348
6654,1.5541030760549932
7857,1.1235209962570276
7856,1.3793486671317647
8251,1.2961380922826762
7754,0.6887610007015236
8545,0.21628903564510857
9057,1.239819291542565
7758,0.9032215212222003
8149,1.446908478467321
8048,0.9967276563410886
7658,1.171320126219404
8857,0.8822203919972075
7856,1.130900772044376
7957,0.7659899023927359
7957,1.2915221374110464
7957,1.2837134935097112
7655,0.6503977231912804
7753,0.9492422693686344
8155,0.754676723400853
8054,1.416083168654028
8256,1.2957658927703677
7856,0.5625598299966256
7856,0.958461676626559
8057,0.8912121329090431
7654,0.6204639787249137
8058,1.012273209002642
7655,1.3706290798374796
7957,0.4527257470207387
7757,1.0251411813559892
9056,0.3497940089591584
9159,0.27987655184727733
8059,0.962883253035407
6858,0.9052271886419336
7756,0.4157154464091678
7853,1.0763774743231251
7654,0.5839193895715761
7956,0.7492114381591736
7856,0.8821770161703488
7450,1.300464803123742
7845,1.3156400852210672
7856,0.8965192219541829
7854,0.2046902820013935
6553,1.0479902810354333
5045,1.2050872301922981
4549,1.5607699716731422
7960,0.7744291409537865
7655,1.313399920668547
7758,1.1866661977420387
8048,1.4057908305679225
7956,1.142298663663769
7759,0.917246810956619
8160,0.9533598702054932
9060,0.9134591962172489
4359,0.4036312828502336
9260,0.7771520374979454
7857,0.8660893167894487
7762,0.3161755577078572
7757,1.2107181824605857
8554,0.16195948177945385
7855,1.354768147237376
8660,0.9742972990855187
7558,0.955110857268401
8559,0.9494472121548047
4047,0.5158925598662774
7857,0.9218557404038182
8654,0.5480275156519446
8457,1.4481387325884523
8050,0.9563942561700735
7856,1.0653998654868642
7253,1.0439609364732116
7955,1.370430185076362
8946,1.6104680701570626
7958,1.0794113624618666
9056,1.058919827813572
7760,0.9999172023816887
8453,1.283149264309463
7658,1.0671236599645888
7754,0.943109985820279
7856,1.0083385395741684
6343,1.2510139021686355
7955,1.5419444723253384
9546,1.153154033361349
9056,0.743671956544386
8654,0.6401120136215621
8654,0.3266116815072841
7757,0.7513780826412525
7858,1.5011667864756553
7656,0.8788792074555628
9046,0.9756418328132023
9442,0.2899321241636701
9046,1.1344630338154666
6950,1.573927704139931
7956,0.7500810575266723
9245,0.9554203912290969
8858,0.7796532324673318
8453,0.23443923030358654
7654,1.63863217872694
7957,0.7677329163630026
7853,0.46164722546469805
8456,1.4130592669603488
7954,1.209473661692303
7856,1.306686448777674
7956,0.6966030447724437
8047,0.9617683429324031
7754,1.2843006893185853
8956,1.139205784862087
7856,1.2416273733226297
7656,0.49141485093923276
7751,0.8284509179716544
6558,1.1049135836363135
8055,1.3441490080533678
7960,1.4068658044842215
7847,0.6570286443255662
8555,1.4187180269719575
8054,1.4259903233614957
8555,1.002075790876124
8859,1.1756023629535766
5145,0.5510710993691815
7955,1.5597631752392274
7856,1.0341338674174647
7551,0.6182698394084133
9160,0.49268400580865995
8048,1.142567281994712
8059,0.8492042397092078
7857,0.7987733391442254
7856,0.6605929669736634
8553,1.1714837601415766
7957,0.9137794009386133
7655,1.2656909883647367
7957,1.4741190279150982
7756,1.0825692265786129
8555,1.4061631124996419
7253,1.1664257333260493
7857,1.0274760847061306
7953,1.2386077166965546
7357,0.8171999294151097
7958,1.506459664609781
7652,1.7715113730584167
8852,0.9864048518303102
7856,1.213518833614312
7655,1.2996899619950322
8062,1.3145932548510344
6958,0.900351466018413
8855,1.4205171204314468
7652,1.269090258251555
7955,1.4982468250854364
8654,0.8000656513187687
8256,0.3912418379633273
8554,1.3112539821019922
8852,0.801996388354883
3250,0.6510126213501919
7050,0.7041129128607132
8960,0.9074183512610782
7556,0.9858070624390464
7753,0.7628586755850186
7756,1.1009537829331406
7958,0.44041287610193747
8554,1.1871078507924926
7654,1.576415692692558
8356,1.322897803999891
7856,1.0618189507431088
7856,1.4889618686215915
7954,0.7852410524823678
9545,1.258464781669041
7454,1.619511812814058
7559,0.5995458293880488
7159,1.2360876051621374
8553,0.44450916834487564
7655,1.1535011406295193
6852,1.1820151336685454
7756,1.04559072460755
7147,0.8595485452205319
7856,0.9034328266484115
8160,0.6089847604207279
7758,1.1186972102892847
5655,1.5798623242323837
7958,0.4755250141332882
7856,0.7223505828623368
8155,1.189250197672121
8849,1.474363721051559
7355,1.48834945060722
8862,0.9507851341764838
8852,0.4482386568849241
2354,0.7876977441294436
7856,0.5724613268895297
8259,1.3706858377109434
7958,0.600969881233836
4447,1.3531555981788297
7655,0.7506358834390334
7757,1.247141077322092
8055,1.3160531670840245
7754,0.6072239308088117
9160,0.848974158376955
5646,1.2963956941457355
8253,1.0736609305188662
8960,0.5428675300497621
7052,1.5304645466061608
7853,0.8762072910334314
8852,0.9491594547404096
7052,0.3257828324649175
7654,1.5004487655036636
8858,1.0004967236910738
8744,0.8873235880984496
4246,0.9627692433093796
8750,1.1565180606555414
7754,1.4269677243951555
6558,0.7011817897425024
7856,0.923919769266816
6851,1.413566309439556
7958,1.4791183979644138
9056,0.36357176432839994
8857,0.9443883034222618
7557,1.3283212441043621
6558,1.2292380760663757
7958,1.5820032565399451
7947,0.8248498776157719
7758,1.0164006992882808
7959,0.9893142354712484
7051,1.1666079667578286
8549,0.9545335208888891
8258,0.8361138429740608
8054,1.2935987647255112
7856,1.2886315295234823
7856,0.8638917287933752
7956,0.6157645410750924
8453,0.43844548822750107
7958,0.7830713408469437
7556,1.2547584744467672
7856,0.9947753302361199
7856,1.3890092800051552
7757,1.5211732510969576
7958,0.17052263144505803
8056,0.7896200244342261
7858,0.768978837727
7955,0.5287497755198349
9056,0.8051683956461598
7754,1.4139567476623585
7856,1.0875364190003718
7956,1.1477890889064737
7857,0.9793508485391411
8860,0.8218665173279366
7955,0.1410726243261491
4449,1.5106428792122866
7551,0.6416824831431343
7051,0.4349429336504429
8553,1.3602712775300938
8555,1.5286672308807598
7856,1.295466803775287
7051,1.06704426906953
7653,1.232162931453682
7955,1.1104577524735106
7853,0.8680374179398804
7761,0.842932802656625
8760,0.93830619697745
6759,0.8581573485036615
8956,1.075426922059603
7655,0.9313213431136785
7252,0.41079761265743525
8556,1.2047378622772975
7954,0.5359043562568225
9145,1.3614199961195148
7160,0.7003263634690251
6422,0.6968601507573943
7654,0.6689111774414518
7053,0.9036431277507422
7455,0.7330609714225563
7756,0.9286838122598549
7756,1.5513903529352229
7757,1.1463963468428855
8962,0.4970600610554999
8247,1.562561411528061
7856,0.8176688172180007
8156,0.800945454605144
3545,1.2988585236248946
9249,0.7986328799015773
8649,0.9515572758562275
8560,1.0206149084822838
8861,0.12304940162925149
9446,1.2075154037623528
4647,1.3154769137979772
5046,1.4179428269812775
7858,0.8837986800956779
8654,0.6601280243847478
7959,0.9074292349945002
8960,0.6759710006021604
7856,1.425756049395921
7655,1.4116189612647905
7658,1.2615165433318751
8962,0.8735933067369512
7059,0.5069338798047414
8258,0.4732798426223709
4249,1.2680786137565236
6951,0.7022740818117613
8256,0.5044639388837812
7548,0.6842372021161653
8847,1.2002666401586761
7656,1.0954755999445434
7252,0.5974471676781008
8253,1.3711876388454518
6952,1.0712482112043358
8555,0.9203258456268588
8654,1.2053503297303105
8858,0.7971419780471181
7052,0.9282705078821697
8554,1.304968212324413
7957,1.1615465904585236
7953,1.3091349524660743
7955,0.9429803513648979
8653,0.4878256121239145
7656,0.4334271872535579
7153,0.7391815822121988
7354,0.8260915836297941
7654,0.19670884364608182
7755,1.223112042463735
7956,1.1578442321514673
7856,1.4669923512332415
8155,0.9000075263018834
9234,0.666959228415888
7759,1.4254027885240919
7958,0.35574480188305446
7960,1.1491047557730787
7755,1.0886182723654103
7757,1.0750272883275525
8162,0.7329543178683291
7857,0.9554380725485262
9056,1.0049893807082577
8559,1.3239466162348614
9061,1.528278083049724
7654,0.901860544930841
4542,0.13333357417829206
9260,0.5007393621197817
8256,1.5151436892345782
7559,1.3371408889309138
7960,0.15685679748297038
2850,1.0865056121271206
6553,1.36435702226002
8452,0.9456817406118636
8549,1.4712833645699093
7854,0.45865487639917324
8554,1.396903683779547
8158,1.3663995446338801
8155,0.4512969255325767
7654,0.4874983354916842
7754,1.6101925674807738
7059,0.9499686199968728
3460,1.1557387048592145
7656,1.3818667527464497
7853,0.9528297856317967
9056,0.8640875342598944
7856,0.6236665757525833
7858,0.8000818084914649
7855,1.1415417743077845
8750,0.8778717188422107
8860,0.719755921980186
7858,1.3770573071153245
8553,1.3949988119949401
2255,0.2938172966445477
7857,1.5501960415170974
7957,1.091969937810037
8355,0.6776318039842089
8054,1.5597232111093844
8457,1.0299213356028167
7960,0.2684511606131432
7858,1.5568031968193612
8059,0.9148551642424403
6951,0.8073269366199626
8159,0.7302453194885327
7755,0.7119148470869499
5653,0.8786006913621335
7857,1.4374637834727761
6831,0.7347835154234911
7856,0.7871644836580686
8161,1.0689527772912886
7658,0.8615839207855563
9056,1.1084069675383685
8156,1.115404159266349
7755,1.0787719889984437
9248,1.3362732992944628
9246,1.2676938938270554
8158,0.5479834843087126
7856,1.163806061890892
7923,1.3382377734544577
7657,1.1040252128348353
9056,0.2619152040966077
8556,0.7583019368709566
7657,1.0780332703176516
8858,1.0585554985232632
8948,1.4016434184586832
7856,1.0015860817570068
9057,0.5917074912975427
7856,0.795572612490298
7958,0.5300442186943993
7655,1.1579284177928455
7855,1.1585564307384804
7755,1.3847370587267012
9538,1.5116133330799895
8149,1.3356096902683023
7655,1.142741507305526
9249,1.125104350092534
7460,1.3105716146399737
7555,0.7182028658934335
7859,1.2852196439366224
8960,1.2001017935261715
7059,0.9061312735368678
8856,0.6961859031711087
7956,1.212286567190075
8158,1.618637084968419
6045,1.1963024226866041
7756,0.36103540200564543
7955,0.7600171995094913
5948,1.0314670574238654
7556,0.8473421261854189
5646,0.9825981034440601
8553,1.4470481811599054
8554,1.2923942161814783
6649,0.6156162311986245
7956,1.4500142679916155
8148,1.3240267113256898
7255,0.511758748897933
8552,1.2752616398035481
8254,1.1026093803242114
9056,1.2399550295620194
7851,0.4983190041913602
8155,1.219656273293726
8649,1.0039306157480754
7757,0.5288947973504743
7856,1.1553072678801926
7654,0.64348768429774
5054,1.1011704756374159
7857,0.7324498767646547
8058,0.9152752967843708
7556,1.3851310965260228
7958,1.5010524591462737
7450,0.5538540824820782
7857,1.2501061353942517
5448,0.9944661549357322
7754,0.9638245654970741
7858,1.0768319753618487
8155,1.132098566163531
7856,1.0243654017156372
7657,0.910305597090591
7754,0.7498408226088855
7655,0.8951549588671514
9057,0.6980712158522233
8554,0.6309035412693106
7857,0.2449098951641055
7059,0.9929614758754478
8054,1.222107898076438
8744,0.6353707488558766
7955,0.9335097724037394
8861,0.6987602330151896
6458,1.0232546933015354
7856,1.605866701534865
8554,0.6949763991411516
7956,1.2727180487949097
4450,1.2365218301951295
2452,1.4106852252469027
8861,0.13887438473413857
7353,0.6282862751215834
7859,0.4072501536916962
9056,0.4657878242764525
8553,0.3247468554552901
8554,1.1454995504092054
8554,1.2336019039979293
8345,0.17378122347136363
7957,1.3559731863169264
6558,1.0857457313193113
7639,0.8904278842348661
7857,1.289189646102256
9160,1.3181275556762244
7257,1.224921937593133
7856,1.1966644129947936
8457,1.154821865983964
9246,1.356239108087075
7654,0.86041619460248
7962,1.2346721125237192
8755,1.2401801445243974
7555,1.3324949849320624
8451,0.4762300026499506
8047,1.7257784819263402
8354,1.465834600174892
8154,1.4463602572586667
8750,1.3675608699315396
3149,0.22914774778898195
8554,1.1477058046849506
8453,0.39762343433118286
7758,1.0354831282208554
7257,1.373827439095511
8655,0.5178042992232392
6951,1.5483539689957384
7855,1.5491724256216477
7851,0.48494789223414764
7051,0.22184878921263237
7856,1.535887561942835
7857,1.3326375971871938
7655,1.2729166250231725
2854,1.4423043468441163
7857,0.8578152999122474
5047,1.2870848730140063
7050,0.27490722905779025
7755,1.3857168148468393
5051,0.5160557926710421
9046,1.5172118928955134
7955,0.9258664451429596
8050,0.9944520757304356
7856,0.9299545858173309
8654,1.4044093930660801
8744,0.4238550328426473
7856,0.5729344245266332
7555,0.9272093119918179
8453,0.15958270022522716
5447,0.7711401437393167
7858,0.18812000864072803
6048,1.2184897252374047
7857,0.5958924129648033
6858,1.0134896564805336
7454,1.426071490856015
8654,1.2671464058783564
8157,1.4977444242424631
7756,0.6242000864120292
8744,0.5556008892249558
7755,1.581729167252647
7850,0.7661544040749625
7754,0.4470153065530693
8653,0.8211664963831629
9058,0.5090356550670645
8155,0.6945905696314657
8654,0.5535555506039657
8055,0.611027406826574
7857,1.3678754600000396
8061,0.6442801446009264
7558,1.172357422603929
7756,0.35624036720861874
7655,0.9592297439269799
8554,0.5392417264842807
8654,0.5371235415542926
7051,1.4924308508985387
7957,1.0830065470125088
7552,0.5801834103349257
7654,0.6017689157048053
7858,0.9734697588039217
8555,0.8176516314551983
7859,1.2021977646966109
8055,1.4175966423784476
7955,0.7564291525285285
7855,1.2594809862202032
8058,1.0008739828380124
9446,1.1797984025751294
7958,1.4191103123487536
8555,1.0724124155232002
8553,1.651998281729024
7945,0.37046501316065
6048,0.6981828904779441
8156,1.2515007031419558
8753,1.4232911813855311
7050,1.3615277718459122
7655,0.8236814476817582
7958,0.47894961161224264
7251,1.153702871320938
7854,0.310051134450225
6755,0.8090169888149163
9644,1.1272421718844758
7960,1.3580092347782335
8557,1.098738242085453
7957,1.4500873705052069
8155,1.121148634918973
7852,1.3944565576779822
6949,0.7505421892035632
7957,1.202144575058587
7956,0.8980106076952461
8247,1.3535214962708064
7557,0.30353225020326474
1961,1.2124990770425181
8654,1.1723700488472546
7460,0.36163019965344995
8959,1.5260542988956316
7754,0.8919767305991406
8654,0.3141910617883742
7859,1.3057880265952164
6951,0.1222088086506876
7858,1.1235493329330202
8456,1.228910197072449
8453,0.7155872146297746
7654,1.1445354922644582
7557,0.8298645191920744
7958,0.546680962162765
8456,1.226712526334877
8555,0.9940903836980063
8654,1.4390961046468207
8946,1.0473993185176107
7754,0.538337189467286
7760,0.9169207280624011
7655,0.8128531345656294
7753,0.7406459977286683
7754,0.1366490313076037
7258,1.3954533244199536
7856,1.131848471646879
8650,1.012923484155051
8058,0.421186185697493
7855,1.097903216337226
7858,0.6527123933238979
6856,1.399413798058568
7854,0.31239884926083067
7857,0.9495948015982527
8459,0.652539982410999
7051,0.3098205096269252
8160,0.6277913326833354
8654,0.933860485142121
7554,0.24240842096584733
6552,0.21428437660206992
8555,0.27899133805465093
8554,0.943960295709015
8554,0.7840277452273072
7858,1.0760519476658474
7755,0.5567015375059533
7757,0.9698458940876465
7160,1.0997118327548334
8655,0.7623957090322097
8554,1.4235317991000833
2554,1.191452311034934
3152,1.0450476452243753
8955,0.49371722157794934
7110,0.17298724879140648
8054,1.0566976051464259
9246,1.4924679487042591
7557,1.7156414372064586
7960,1.3298639698908175
7957,1.2601466984898562
7856,1.0062269494092035
6655,1.466672356639525
7856,1.0459262402694136
7653,1.0416995546608714
7856,0.912058435714025
9160,1.3420508867653784
6360,1.181323324430398
7655,1.3507498414143553
7754,1.238749723340218
8654,1.291277066513372
8060,0.6810806561527702
8555,0.3118208285490302
7054,1.5837790303709494
8542,0.7952469947069415
7656,1.5914946158545111
9046,0.8346523325352986
5663,1.6508362989977443
7657,1.1322147685568817
9545,1.2907842447881177
7955,1.3651732284188463
8654,0.7247134828705548
6855,0.5300173776606418
8654,1.205269918935361
8857,1.0227983903087956
8064,1.0035627912684668
7655,0.7093644753094461
7746,0.13197969457031525
8545,1.053628067835267
7655,0.49129428632843153
8744,0.8099281342779866
8957,1.5091449592793436
8158,0.5417983122106215
8156,0.8068588403806058
7856,1.1265044896353416
8859,0.6390263594837675
8960,0.8830395069357895
7658,1.0924429980045158
8058,1.2369444681623911
7049,0.5921918369590184
7955,0.8449374000523993
7956,1.2502020624574763
8060,1.2532447271492955
7958,1.101734085195136
7654,1.0323190014340227
7959,1.4592978698811814
4349,0.7863632952416567
7654,1.1352369549175576
9056,0.6868277909994304
8557,1.1500928311221394
8155,1.0546548059039336
9046,0.11778870201815733
5046,0.8027260383219501
7855,0.7226101315899808
7856,1.1361508907779165
8161,1.3138749467690798
8056,0.33241988707073655
7957,1.1009476362840624
7555,1.064437011465443
8051,1.1034398879098792
7051,0.6157888619588736
8256,0.4849772137276344
5753,1.6162462824781543
8848,1.0707566445942225
7856,1.407605563853615
8058,1.1402868069889704
8157,1.1672576828553949
7858,1.4506341341125613
7455,1.0884606887973842
7754,1.2873973632380709
7958,0.9040756822416276
7756,0.993347094541401
7655,1.0628436644103063
7755,1.3281094476103712
8243,0.4216093455168962
7857,1.2447342252713887
8255,1.2165808085409275
7856,0.6051361873900852
7555,1.0706420978277669
8156,1.336589275913648
7959,1.3501704600727054
7657,0.7755496259780946
7255,0.6391639766812827
8148,0.4267000170071404
7658,1.5137209457477352
7754,0.8966155111712298
7859,1.6627520446629591
7756,1.3892246737311962
8357,0.25709154065141254
7654,1.3909196167803166
7954,0.629331756773214
7850,0.8237832074240186
8057,1.538622838004611
7957,1.364430281019919
7856,0.825559761465625
7856,1.5346464613720003
7851,0.4082335955010628
8654,1.30539635590207
8548,0.7907685343045076
6652,1.2626658775831447
7158,1.1910527172730034
7950,1.0100164607107078
7758,0.7447791867101272
6953,0.774966068118835
7051,1.0942220269128482
7556,1.5569178534088062
8649,0.9654618400508809
7858,1.253465219053215
7856,1.5352214401023776
3445,0.15293529731562705
6951,0.35221557711322915
7755,1.095963111597255
7654,0.9855174554400304
8451,0.842766908459824
8554,0.9690160681791335
4946,1.2864551115250547
4946,1.2597414688975739
7754,1.3203997356392596
7336,1.4916572703877773
8845,1.449121710353498
7459,1.0209558924413942
4348,0.28320076424799323
8156,0.8707876662928474
7655,1.3718040388259152
8260,0.48783849016142056
8553,1.1714837601422137
7449,1.6335875780096822
7658,0.8237446373530498
8154,0.7481889203659817
7659,1.359689912472365
7956,0.6555432682242973
7754,0.9979057841588999
7757,1.2272317477623085
7152,0.7518673661093805
8353,1.3383074802928523
8857,1.2235166413140801
7753,0.7900051129242022
9341,1.2525583669810463
7756,1.4322551331597084
7957,1.2613255704553197
8554,0.8210579109145857
7356,1.1265863310282753
8058,1.4103213511366264
7955,0.8196565071783419
7856,0.9964519729952467
8961,0.5961002345411669
8058,1.2173455967418554
7460,1.157978346641648
7857,0.7748600077002376
7856,0.8545187449805647
7656,0.9944704836511352
7856,1.118470109449535
7854,0.8742610348548255
7856,0.6497942200579828
7855,0.4121571083949264
7239,1.3841762601386467
4758,1.6498809233363279
9347,0.5362638070199564
6655,0.20163133877725486
8655,0.6404713477763879
7856,0.9745234898707904
7958,1.291104627662902
7856,1.1029161447220672
7755,0.6076667656219523
7856,1.1471503212705962
7326,0.16173169441324936
8058,1.6456803223624765
7856,1.12902569805266
7856,0.919023404797987
8554,1.5780037510986018
5460,1.2319348319626608
8054,1.4223855109846095
7957,0.8809877834675226
8556,0.6452558046387794
7658,1.0650243891958349
6951,0.6576905958956836
7757,0.7587137372164093
8152,1.656140818338989
8456,1.3731611529135022
8554,1.2105508310037207
7654,0.918987448874763
5146,0.6174966309062262
8560,0.03933607153649408
7856,1.4499456358534522
7956,1.1137683971477221
8451,0.49683057905627515
8451,1.2596386361969674
9055,0.803214462396068
6756,0.5766970383678346
7857,1.2776863780088878
7654,0.2975195854870271
7356,1.1060153884247577
2954,1.0336944321800658
6558,0.5620814557332264
8555,0.6596179527681959
7556,0.32549491109331435
6147,0.9407354917747227
8857,0.7534447777442245
8144,1.1607998389291496
7355,1.6092399925736112
8060,0.6078767681683422
7956,1.083140166168896
7857,1.3024421962039983
7955,0.7164882121117778
7951,0.9391267255776611
7755,0.968854460169568
7957,0.8123247565042674
8857,0.8440323751751364
7252,1.49663174199722
8445,0.20276479176875153
9055,1.1472614873251414
5426,0.20719935179891646
8049,1.2797542161223017
7856,0.9505324498861862
7853,0.13353221653737896
7658,1.1558551995026058
7957,1.1123182128038478
8454,1.0314486873009818
5229,0.7754874742537182
9058,0.44448490267306223
8554,1.1164910422645296
7655,0.8734717297443716
7956,1.4072064940478206
7754,1.2328957143925554
7059,1.0201240426757043
7856,0.23534624794257647
8554,1.2181420122487527
7176,1.4560880499812536
7271,1.3993905948452943
6771,0.8741453418488812
7564,0.9183004848902239
7271,0.5926388978914237
7271,0.2689968544791074
6868,1.5323593400871798
6679,1.4652390831010977
8179,1.378186794176929
8069,0.6845189347543903
7380,1.5229512513137113
7271,0.8880878936758708
7672,1.0890806399049666
7272,1.1710575218921122
7270,1.2542636139568146
6865,0.35482424092209963
7186,1.2063991474461517
7063,1.1342413141299277
8069,0.4906496301571521
7672,1.1181762365186567
6677,1.3141370381659916
8069,0.6825967825534738
7881,1.3152586685745074
7680,0.5357303136714294
6776,0.9458465545054728
7271,1.4416385095430015
8174,1.1449707899211545
7474,0.23824642426630543
8069,0.6166731382530406
7170,1.2187853258557488
7485,0.6192239344639539
7470,0.895007406472132
7787,0.44004121131541835
8277,0.2353472861384871
7583,0.6303782087158196
7284,1.6916774527931406
7074,0.6375017318174517
6865,0.8632022010524476
7270,0.9921094618373361
7767,1.2835597946961057
7563,0.9784940770705463
8169,1.518546314829803
8173,0.2929543681106566
6868,1.699000389155048
7864,1.4334492125681662
6673,1.299763397435839
7768,0.6132504710357272
7573,0.804057138002376
7470,1.0603840449290745
7868,0.7862094468278022
7382,1.058497949116609
8175,1.020741143782357
6880,1.2184484415246573
7676,1.1727129063237829
7569,1.4394515843836935
7586,0.5141893254321701
7377,0.6849943526403056
6866,0.4702046633552539
8170,0.9344348089824355
7268,0.37565383386613804
7865,0.11358344359852236
7364,0.9983107563921191
7969,1.0324810075218156
7884,0.18168285561461295
7471,0.9273907427841874
7271,0.9186113267375997
6976,0.7945548403737294
7663,1.4906201372454402
7573,0.6802368960349511
7368,1.0023306364806859
6773,1.2065374499212176
7387,0.9965044093325649
8075,0.4797860211647336
6974,1.377330340814814
7374,0.5361018331282553
7266,1.0836401931963138
8271,1.3654424272940928
7176,1.077655844752943
7382,0.47108381717892533
7583,0.5127622519444451
6976,1.3436745727559938
7271,1.4925866488774822
7171,1.025360806516311
7171,1.5059138638130654
7784,1.2764906993327974
7271,0.7610568744669153
7176,1.4839046415636319
7966,0.6692367262445678
6977,0.6793934774888164
6779,1.02492672103
6971,1.520903662635328
7075,1.34843874600988
6763,0.375612828829701
8479,1.0823525184952536
7569,1.1173462158060836
6872,1.001981218181237
7674,1.4502412751986666
7570,0.6500726722218401
7366,1.6356198894355432
6871,0.9580099706368912
7375,0.7751423499815865
7271,1.5593824426892293
7564,1.0540200569399611
8481,1.1227792883820946
7266,1.066975488389162
7667,0.5195298353740502
7672,1.455739799103446
7277,0.9181004684943002
7367,1.1682656969752052
7669,1.2157750341659117
7466,1.2567535703887596
8480,0.958661971962158
7573,1.2535217063500583
7080,0.6102080048457111
7581,0.6897302253457153
8172,0.9400861440725968
7776,0.8022335304315391
7080,0.9328698083143745
7376,1.0435981370232268
7373,0.8364205425298109
7374,0.8360536814439926
7571,0.8307858371544145
7271,0.26337897864391774
7272,0.8496915364424374
6763,0.3251996190282637
7569,1.4806722036082673
6978,0.4150689645763149
7166,0.9446096460795069
7787,1.213483080752042
7268,0.7958905868515066
7272,1.3506105583660684
7877,0.8248901080001267
7177,1.5884987246304865
8174,0.4184849118262172
7080,1.0956285971125506
7575,0.800622371915817
7585,0.9044933694994819
7079,1.2128857914225901
7270,0.8374004410391978
7573,0.12690989093602828
7176,1.2278111877003541
7080,0.6640255178852617
6872,0.7278546353494202
7171,0.9642826726011737
8479,1.249687592742769
7672,0.8381354900935574
7964,0.7654802790062883
8173,1.38139022903031
6974,0.5805267235863549
8381,0.29882619024577284
7981,1.2889292991375805
7277,0.35414128703361114
7080,0.9091429740394273
7364,1.440568825934275
7486,1.497283307155814
6876,1.217432704883492
7780,1.6337365273457554
7485,0.6376572947677135
7470,1.0759907914138922
6865,1.1674237537930698
6872,1.537985073068006
6579,0.9096177936563996
8361,0.3435981386533753
6763,0.9542117982661478
7080,0.29744777800805516
8274,0.9718959993906873
7065,0.38268350718678623
7270,0.7369471401964672
7673,0.8808640862938266
7061,0.7651476862663278
7270,1.3688033735693514
8174,1.4724179218327926
7662,0.25994154993316204
7769,1.2417776195002144
7563,0.9219722565487294
6866,0.6138582409266785
6978,0.553265045613627
7564,1.3535277035456728
8069,1.2306151685702666
7176,0.7839562856129567
7080,0.620907282771375
7569,0.5925833668847852
7575,1.266725299531129
7774,0.33284111615804074
6874,1.5052677872255182
7487,1.08595996158017
8283,1.1306684972839887
7271,1.3129207237259721
6877,1.6154775793679583
7586,1.6094755471364741
8173,0.4713437412963328
8179,1.2577467190432376
7563,0.8519933844364135
7883,0.2368865899964683
8276,0.24181072689121993
7286,1.1331989089942252
7977,1.1470635369000124
8276,0.47825461037124833
8279,1.2211981316661777
6774,0.5447688038007253
7272,1.4378294112990015
7768,1.19396579590069
7876,1.0628460711055667
7867,0.8597730218847803
7176,0.8759875677254559
7881,0.7428860998567944
7675,1.0361066217011872
7563,0.9189187922471906
6979,1.1750586799229534
8069,1.345346452613972
7081,1.0131987417791846
6773,1.4606989637418923
7185,1.1425000003254435
7673,1.1362062153671497
8080,0.24534457713761246
8069,1.534221830024084
7672,1.2415969548864527
7770,1.1780282218350369
7081,0.7216963746639059
7981,0.6540763312183462
7981,0.9286840164197944
6778,1.2463623656675495
7372,0.6780947184517563
6975,1.3172842430993357
7186,1.2808890266641957
7174,0.8738629889524256
7768,0.6260683152911484
7385,1.2683665573006044
6672,1.0495156423841057
6866,1.179824324840452
6980,0.7979117918101256
7968,0.8453655873805843
7669,0.8312739324541527
6779,0.8939996212386215
7185,1.0431518180111172
7581,0.3790648660122451
7176,0.6179494010804565
7881,1.5618397911959025
7667,0.4212359837419739
7672,1.2694784588630679
7286,1.0833203327322882
7270,0.6722779727706866
7374,0.9231001817364757
6974,1.4881100448096651
8479,0.9409239483235522
7165,0.8847926605998945
6974,1.5458795914784418
8069,0.29225537137581137
7375,1.345237035427914
7270,1.5451967659536967
7871,0.1485523214972825
7571,0.8472632457665548
7882,0.40851116393963194
8172,1.1001204610266662
7473,0.9041607970306625
7081,0.9713268638606367
7967,0.9292677662329756
7486,1.1408823696924364
7286,1.10171838435987
7564,1.5886512660197258
6865,0.3302734022865653
7461,0.7220556698795242
6760,1.1315038149944578
6764,0.9423318821164086
7186,0.8873788385016473
8275,0.6585568618132472
7272,0.9299921928059081
7586,1.5477316934355285
7086,1.2162613568225842
7771,0.9214999264044995
7363,0.1514681168882274
8179,1.115318371541191
7080,1.0153150683258443
6865,0.466158008780302
7472,0.4729102664334424
7673,1.136501988557921
7764,0.684426781219611
7080,0.16928180691957423
7571,1.4422206828510198
7170,1.2395324875011418
7576,1.318019208722303
7767,0.3270749876875892
7173,0.8352828288129275
7272,1.198428863771545
7381,1.2763795770418223
7287,1.0348934947739898
7674,1.184419890495279
7867,0.5956747887895073
8070,1.1224487013266113
7171,1.1648439749280206
