51.3823839,4.4766406
51.1587564,3.516452
51.1981351,3.4804354
51.2167985,5.298356699999999
50.8314212,4.3222147
51.1057014,3.4292335
51.2379857,4.2930708
51.2379857,4.2930708
50.4876031,4.114899
51.1643426,4.7776316
51.0480196,3.730436
50.871163,4.2742939
50.8708686,4.2594712
51.1655137,4.3859424
50.5352169,4.9738148
50.8830257,4.3333836
50.8280342,4.3554128
50.2157456,5.3278522
50.5189923,5.2430807
50.624899,5.8387073
51.1955731,4.8366
50.9409959,5.4970792
50.8655626,4.6765833
50.9495869,5.4861461
50.9238729,5.5358153
51.1240923,5.0637525
51.4406708,4.464856
51.0284746,3.6952032
50.9793212,5.5341264
51.15898,4.79458
50.8792088,4.4122781
51.079851,4.7208559
51.1638418,4.400351
51.2898017,4.7294665
50.1051723,4.5682272
50.2833682,5.1123084
51.2400439,4.4735522
50.6320765,3.4111657
50.8592047,4.333062
50.6075251,4.6459506
50.28297,5.7791
50.8281397,4.3870286
50.8279989,4.3455969
50.8202375,4.3271602
50.8266263,4.346481
50.4851078,4.2129994
49.9238018,5.5009762
50.4264997,4.4749929
50.7733135,3.0069949
50.7213039,4.5833893
50.37772220000001,4.9421604
50.4565143,4.9391624
50.620022,5.1497832
49.8193801,5.0160539
50.6653297,4.1304194
50.4482805,4.6873865
50.5727669,4.0239233
50.5727669,4.0239233
50.5727669,4.0239233
50.9967614,3.1164463
51.0228634,4.5477436
51.0233165,4.6030409
51.292278,4.9194547
51.2210136,4.1881612
51.16491,4.44076
51.2243292,5.3877235
50.8398661,4.3824597
50.8414337,4.3732362
51.0086133,3.8710027
50.9373401,4.041093
50.8409617,4.375834
50.5405289,4.4593638
50.5316526,4.447293
50.3944272,4.4760463
50.848691,4.7182558
50.9751866,3.8406033
51.0402496,4.0997962
50.8717509,4.1582674
51.1906249,5.116014
50.50785,5.1402098
50.2491464,4.916025
51.3256204,4.7989448
50.2452008,4.4947497
50.2579183,4.4994845
50.4127373,4.2794859
50.2537328,4.4267048
50.2908076,4.4561931
49.5692827,5.8040352
49.8409188,5.0025046
50.7085979,4.4775544
50.8710288,4.3823167
50.8710288,4.3823167
50.8310055,4.452344
50.876279,4.3026291
50.8019192,5.2202655
50.8136021,2.980458
50.9037997,3.0195662
50.5929734,3.3870912
50.6182164,5.6836078
51.0750532,4.1350608
50.4319339,3.8412039
50.8495415,4.3414014
51.2398145,5.4717518
51.2481351,5.5160469
50.8726323,5.2364621
50.8637874,5.1929671
50.85353139999999,3.8986569
50.9099941,2.9279527
50.8346637,2.993686
50.6578666,3.8443331
50.733628,3.7458266
50.8588489,3.0141774
50.8445458,4.3887301
50.9763185,5.4748247
50.8015734,5.3530211
51.054039,4.5682092
50.9320596,3.6476902
50.8765054,4.4916345
50.8481276,4.3566085
51.028296,3.720379
50.9421067,5.3303504
51.0192012,4.4840527
51.195678,3.8273049
51.2398636,4.3272098
50.9234257,3.1936992
51.102578,3.4447141
50.9494155,3.1183162
50.8599717,4.3333719
50.8650792,4.4093699
50.5118948,5.5656281
51.105451,3.0970421
51.1502367,3.1866549
51.1000526,3.162361
51.1708875,5.5539795
50.8667882,4.2909639
50.9426759,4.5560187
51.2563873,4.5049951
51.2652754,4.5272433
51.1421369,2.7804857
51.0257564,5.0002734
50.9735603,4.9722127
50.2797224,6.130456
51.2458219,4.5043317
51.2466062,4.2138929
51.3170309,4.3353445
51.2680671,4.1993282
51.2697864,4.3766281
51.3420802,4.3216766
51.2269388,4.4276298
51.2232606,2.9192351
51.23454,2.9197323
50.0823756,5.1224985
50.8727787,4.1703902
50.9767405,4.57506
50.8464388,4.3693167
50.8509179,4.3689028
50.8150871,4.3745772
50.916267,4.4223857
51.1236636,5.4771721
50.409896,3.9139414
51.1485279,5.2117387
50.9569278,5.5191106
50.9933022,5.5178751
50.9569278,5.5191106
50.9569278,5.5191106
50.9048969,5.628903
50.9992582,5.4853462
51.0516709,4.7759055
51.0610737,5.7314528
50.8912034,5.6707773
50.8245145,4.5143174
51.2231524,5.4370382
51.23804,4.52757
50.9640719,5.3475658
51.0427502,5.0767956
50.9574752,5.274448
50.8708653,4.1613478
50.9529646,5.4865539
51.2578288,3.028933
50.8708653,4.1613478
51.1081554,3.2218044
50.7484948,3.2456971
50.9704496,5.4463344
50.8443634,4.3205689
50.5960491,4.3625243
50.6496554,5.5855449
51.2968114,4.6936125
51.002993,3.3315729
50.9477219,4.3161291
50.5254913,5.0125928
51.4768381,4.777336
51.4341878,4.7481781
51.403297,4.7468218
51.403297,4.7468218
51.439176,4.8072443
51.4367659,4.7740368
51.4453581,4.7383875
50.9567006,3.0971485
50.6667726,4.3784252
50.6657406,4.3808708
50.6667726,4.3784252
50.5978747,4.3648779
51.1587722,4.3881693
51.217589,4.41777
50.9215166,5.344740499999999
50.7802092,4.2728819
51.0792651,3.789274
50.9634774,3.1205975
51.2754651,4.4722069
51.0210619,3.7092513
51.3125859,4.9454041
51.2071438,3.2717503
50.8712633,4.3021599
50.8527348,4.3559377
50.6456222,5.5736201
50.448629,3.9032732
50.6897334,5.648296
50.8591,4.4144772
51.2172699,2.8886811
50.8710288,4.3823167
50.6299864,5.5817386
50.8870871,4.2696099
50.4704322,4.4375811
50.6781489,4.41234
51.050707,4.4659978
51.3248992,4.9472128
50.8572418,4.6178129
50.6308195,3.7758277
51.1969425,4.310547
51.0349025,3.7360578
50.4773245,4.1191314
50.6503202,5.4951206
50.2492214,4.635975
50.8268062,4.3550128
50.6233781,4.6967674
50.8211851,4.2758244
50.4345024,3.7898251
50.8675189,4.3407964
50.8443634,4.3205689
50.8512856,4.3964591
50.8004372,4.2009573
49.6735874,5.8241671
50.5882808,5.5728448
50.63507569999999,5.5628874
50.5847557,5.5683542
50.63507569999999,5.5628874
50.4679424,4.8702212
51.2098583,4.3889581
50.8969878,3.0289666
50.7627841,3.3105295
50.815455,4.2685337
50.8070375,4.3332521
50.830463,4.3508467
50.8360555,4.3403628
50.8270333,4.3407579
50.8270333,4.3407579
50.8300695,4.3382799
50.8330925,4.3396859
50.8306223,4.3480175
50.8279989,4.3455969
50.8300339,4.3526876
50.8303804,4.3510335
50.8250203,4.3460117
51.1668441,4.9842007
50.8490062,4.449877
50.8841678,3.4339188
50.9055948,5.3491
51.0144871,5.6763744
51.2167985,5.298356699999999
51.1251654,5.5917174
50.6609425,4.6245508
51.2231524,5.4370382
50.821455,5.1885044
50.6107879,5.6822197
50.821455,5.1885044
51.2617454,4.3834358
50.8712633,4.3021599
50.432261,4.1665294
50.474527,4.881372
50.4554052,4.8756334
50.4179496,4.8684172
50.4716027,4.8252041
51.236646,3.1726185
51.1603336,4.8201952
50.6893055,4.614839
50.546302,4.0312258
50.5576219,4.0128018
51.3162692,3.1849669
51.3162692,3.1849669
51.3888132,4.7051748
51.1057014,3.4292335
51.2609117,5.5209672
50.5923616,6.1173716
50.8446592,4.359525
50.425073,6.2182689
50.425073,6.2182689
51.1270191,3.7630226
51.2293086,4.0978586
50.8245488,4.9521386
50.8004912,4.8974917
50.8427501,4.3515499
49.6717126,5.8094257
50.6898196,5.618249100000001
49.8505939,5.6668186
50.281433,5.5504027
50.4565994,4.2435833
50.6382829,3.7914149
51.2455705,3.2032948
49.650364,5.8223872
51.2366835,4.3302686
50.6938198,3.3432397
50.7032004,3.3486661
51.0908808,4.9190305
50.3993148,4.2744339
50.4580051,4.458720899999999
50.6343159,5.8763149
50.7293904,3.855241
50.6324102,5.8330661
50.6230921,5.821184
50.6221081,5.8028283
50.6067853,5.8106974
50.6341339,5.7747253
50.6617921,5.7590577
50.6909422,5.7745731
50.6394181,5.794131
50.6625165,5.8219667
50.6421863,5.7938007
50.6479691,5.8081875
50.9664978,5.6979755
50.9608194,5.6977574
50.9843539,5.7189455
50.8193178,4.3374016
50.8229442,4.3284257
50.8110613,4.3224873
50.8267462,4.3344935
50.8082367,4.3257864
50.8104524,4.3325869
50.8083794,4.3143031
50.8049485,4.3178611
50.9569278,5.5191106
51.2291352,2.9165241
50.9176548,3.3076535
51.2968114,4.6936125
51.2436049,5.2567093
51.2097313,4.429409
51.2244865,5.1311041
51.2244865,5.1311041
50.9941216,5.619793
51.2293166,5.2151609
50.5487441,4.7943369
51.1320675,2.7455607
50.8004697,3.2735276
50.8004697,3.2735276
50.5987404,5.5652936
50.765766,4.449074
50.4810663,4.8352363
50.46689,4.85083
50.4554052,4.8756334
50.4069869,3.8763854
50.4113763,3.8928583
50.4099716,3.900596
50.4021776,3.8965687
50.3903814,3.8754022
50.4075286,4.4424546
50.7145503,4.3968372
50.4664988,4.8377868
50.4058,3.89461
50.7010937,4.5887517
51.1457473,3.8021618
50.9708658,4.1832375
50.9663037,4.1816063
50.6648683,4.2356507
51.1484522,4.5591927
51.2772824,4.3324851
51.1764446,4.4029451
50.6438162,6.0175993
50.9214407,5.3555774
51.0208132,4.4737954
50.8831546,5.2991211
50.8436052,5.336240900000001
50.9700016,4.1930479
50.9052483,4.2608456
50.8831546,5.2991211
50.5835062,5.5571818
50.9277324,3.1934508
50.6349013,6.0382821
50.6207,6.07261
49.7280524,5.8044364
50.1966077,6.137662499999999
51.1843062,4.6060596
50.7519155,3.6184193
50.8572669,4.3519667
50.8390106,4.3726321
50.8390106,4.3726321
50.6657406,4.3808708
50.6935785,4.5738198
51.1564343,4.4442326
51.2777911,4.3289725
50.8507765,4.4537123
50.850119,3.6132133
51.1849389,3.207812
51.3244584,4.9526689
49.6778906,5.7996995
50.7563926,3.9089881
50.5728511,5.3969677
50.7193635,5.963521399999999
50.7374544,5.9541921
50.87171,4.46087
51.0469034,4.3684127
50.8465695,4.3178926
50.5003401,4.8960546
50.3301194,3.7151649
50.4923916,4.3302886
51.1389506,4.3940577
51.1334451,4.3841666
51.1315432,4.402429
51.1445295,4.385688
51.1292779,4.3903485
51.1400657,4.3753622
51.1489369,4.3616418
51.1153174,4.363035
51.1207768,4.393585
50.58271,5.26185
51.2722981,4.372964
50.3683774,5.8729128
50.5676187,5.8090679
50.7452807,5.702314
50.65888,5.9773242
49.6904177,5.8110141
50.8885216,5.1935768
51.0359847,5.5284766
50.8515812,3.1834117
51.2392234,4.4129307
50.8858712,4.1564697
50.8698353,4.1808317
50.6762414,5.4755883
50.6115191,5.5805918
50.8719745,4.4166098
50.03699599999999,5.5485704
50.1033336,5.4775613
50.0119003,5.5804489
51.2103134,4.5810784
50.4902266,4.8457265
50.4152136,4.4480498
50.8507765,4.4537123
50.8507765,4.4537123
50.618548,4.3296099
50.5923616,6.1173716
50.6443691,6.0522116
50.6319882,6.019218
50.630301,6.0416901
50.6379499,6.0800869
50.6379499,6.0800869
50.6213286,6.0407289
50.6259683,6.0387838
50.9156975,4.0430417
51.2081243,3.2079041
51.216214,3.2231086
50.4663049,3.8580813
50.8507187,4.7303674
50.33603799999999,4.2957697
50.3195098,4.3892056
50.3836374,4.3819036
50.334603,4.5213847
51.2455742,5.123519099999999
51.1492704,4.8879516
51.0137454,4.3096466
50.9323491,5.5276269
50.463942,4.9014812
50.9900413,3.8401127
50.4735739,4.4621791
50.8862128,3.4365905
50.9031266,3.4035665
50.8850974,3.4368334
50.8019192,5.2202655
50.9440107,3.5883126
50.8421059,3.6133568
50.5811482,5.1276123
50.5823758,5.0796057
50.8750307,5.5188628
50.6051113,3.4037751
51.1074767,2.6688261
50.8357771,4.3554936
51.221207,2.9442644
51.221207,2.9442644
51.0765736,3.741354
51.27639629999999,4.3624604
51.0579587,4.4537809
51.0579587,4.4537809
50.8022281,4.8660284
50.8414337,4.3732362
50.6334343,5.5966825
50.8169071,4.4241806
50.8169071,4.4241806
51.1342371,5.4602492
51.1355775,5.4202965
51.1243166,5.5041319
51.0849664,5.4341773
51.1143161,4.8686696
50.8607161,3.4258711
51.1891579,3.1421014
51.1338127,5.5361067
51.0962706,5.537825
50.8511455,4.3572942
50.459267,4.8504571
50.5848121,4.3635138
50.5824203,4.3611252
50.5824203,4.3611252
50.3476835,5.4788603
50.2949587,5.6019649
49.9728351,5.3463723
49.6675107,5.5706208
49.6251702,5.6816829
51.1476196,4.8512461
50.4843684,4.450622
50.6891833,4.3318847
50.6894842,5.2720984
50.7020132,3.2713704
50.9349049,3.9597695
49.6353537,5.3463939
50.64068779999999,5.444475199999999
50.1923643,4.3532168
50.1923643,4.3532168
50.8754797,4.3538613
50.8754797,4.3538613
50.2015442,4.3708601
50.615413,5.8447332
50.6394513,5.5046572
50.6394513,5.5046572
50.5487441,4.7943369
50.5061838,4.80349
50.535257,4.7833369
50.4425292,4.7776535
49.6870708,5.3281626
50.6705156,5.5254078
49.8345866,4.9697261
49.855394,4.9656574
50.6785888,4.6236291
50.66304,4.61778
50.6516416,5.4929444
50.4531555,3.9260595
50.6381259,5.5716707
50.6319918,5.6140349
51.0610421,4.8219685
51.0473373,5.2214769
51.0825243,5.3214365
51.0510492,5.1567369
51.0738716,5.2129042
51.0659549,5.2160168
50.8506425,4.4425144
50.9506737,5.0981718
50.8909224,4.3994521
50.643175,5.5706656
50.8380945,4.3973395
51.1455582,4.9323189
51.1473362,4.9190157
51.1473362,4.9190157
50.6516508,5.5474879
50.4755478,5.3775406
51.0140614,4.3173399
50.88761,3.89311
51.0222445,5.362863
50.7944662,5.6714168
51.1276703,4.2156203
51.0311776,4.4865923
50.9827895,4.6335716
50.84208,4.2795
51.214687,5.1891619
50.6283533,5.5264793
50.6284704,5.5327535
50.6342305,5.5123791
50.63207,5.5389694
50.6402875,5.5155758
50.983807,3.7427333
50.8046801,4.9670911
51.1134179,4.8522902
50.981242,3.3378101
51.2266858,4.4126177
50.9952486,4.7871338
51.02224,4.7820099
51.141273,5.5970067
51.1571792,5.6075193
51.1373537,5.6196698
50.7540604,4.2704076
50.98805,5.24007
51.0525573,5.5890382
51.0444059,5.5830278
51.1697915,4.9617392
51.2161285,2.929598
50.9372895,3.2666732
50.8722723,5.3175127
50.8360622,4.3786939
50.836707,4.3760771
50.6898168,5.614584
50.9177661,3.1712048
50.9380228,4.0579292
50.80321,4.31592
50.8230157,4.3494297
51.2474914,4.313124
51.2474914,4.313124
51.087027,5.1410598
51.1800926,5.1234813
51.1800926,5.1234813
50.8300941,4.3079629
51.2335846,2.9294256
50.9306825,3.0068735
50.895534,4.4376188
50.8323747,4.2686278
50.8740713,4.4881282
51.1963682,3.00595
50.8264723,4.2869446
50.8343652,4.3233596
50.8784894,4.4321815
50.8436372,4.377997
50.8852931,4.4415443
50.8559527,4.359475
51.0856653,3.7019929
50.8512113,4.3528872
51.0255308,4.5004919
51.2181155,4.4168964
51.2167985,5.298356699999999
50.8394548,4.350670099999999
50.8362106,4.3564723
50.6609425,4.6245508
50.8794835,4.4549925
50.8875826,4.4486562
50.5736257,4.6612496
50.45770419999999,4.3662504
50.4643178,4.3365051
50.441574,4.3453243
50.465658,4.3366914
50.36604,5.83937
50.88133389999999,4.8292252
50.8409653,4.3758252
50.5005863,4.7175402
50.9244388,4.4365641
50.8980315,4.2502646
51.0640782,4.5193812
50.6591355,5.5672114
50.6615624,5.5484266
50.4616777,3.9621946
50.4616777,3.9621946
50.4375768,4.9208451
51.3794956,4.9357582
50.6962187,4.4521637
50.9270688,5.3454196
50.9892621,5.0412525
51.0598008,5.1366693
50.6171588,3.3972683
49.5642864,5.5240886
50.6353953,5.5676214
50.5905957,4.3612116
49.9149761,5.3906226
50.025494,5.3734277
49.8609665,4.9930978
50.8432568,4.0336707
51.2697864,4.3766281
50.4673831,4.2703605
51.2167588,5.448421
51.1880085,4.5553659
51.2284736,4.4057268
50.7066691,5.8733377
51.167836,4.38658
50.2372385,4.2352948
50.2379131,4.2349285
50.1923763,4.2678702
50.2163037,4.247914
50.2230979,4.2834709
50.2705402,4.2838978
50.2633987,4.2373229
50.2355999,4.2269218
51.035222,5.7255516
51.03747,5.72215
50.880738,4.4667568
50.8268062,4.3550128
50.4805334,4.8416154
49.9510118,5.2235625
49.5924437,5.81822
51.2304466,5.3047776
50.9108309,4.4679909
50.8283698,4.3159159
50.8438744,4.3694468
51.1057014,3.4292335
50.8735928,4.3532047
51.2144535,4.4182995
50.96081,3.2117039
50.96081,3.2117039
51.387784,4.7433243
51.0747995,3.7429262
51.1476318,4.6316075
50.8194867,3.4904519
50.4556646,4.8410642
50.6454041,5.5248566
50.2865715,4.4020101
50.2467021,4.352962
50.2444596,4.4253795
50.2577512,4.9153962
51.1005654,5.0871269
50.9892494,3.5372071
51.1655137,4.3859424
50.8076246,3.2252242
51.2887206,4.7090895
50.8809073,3.8167716
51.0043408,3.7804058
50.880287,4.2947244
49.6216258,5.8214036
50.6890552,5.5824808
51.2333166,4.470145
50.8566024,4.4326714
50.8322842,4.3669911
50.8622313,4.3540514
50.8409653,4.3758252
50.646382,5.5405014
50.8785514,4.3863895
50.8625502,4.379659999999999
50.5918716,5.5583273
50.66808100000001,4.6118324
50.8642401,4.3434934
50.9516974,5.3550021
50.9976088,3.8005067
50.912736,4.0424721
50.7084842,2.8941468
50.7922385,3.8751493
50.8405959,3.1646335
51.09237,4.2720083
50.8936477,5.6617844
50.9241621,5.6521478
50.8919602,5.6398572
50.9367469,4.0361639
51.236193,4.4202689
51.0063834,3.7214197
50.912736,4.0424721
50.8995458,4.2230191
50.9451669,5.7323288
51.098444,3.688695
51.3214277,4.9630033
50.44826,4.5207
50.652399,5.5180276
50.5905446,4.3653253
50.8558083,4.3117633
50.4276133,4.1903898
49.7509548,5.7858487
50.6100581,5.4368224
50.39531,5.93265
49.5622964,5.783682
50.9215166,5.344740499999999
51.1517215,4.8731317
50.036205,5.525096500000001
50.1852283,5.8358048
50.4760988,4.4735381
50.4687201,4.431955900000001
50.4687201,4.431955900000001
50.4647949,4.4313203
50.8593419,4.3237046
50.8941631,4.3982083
50.8372351,4.3596089
50.4827573,4.5503288
50.8780723,4.699557
50.84996,4.28727
50.8342994,4.3029877
50.8390624,4.3331803
51.2335689,4.4639514
50.9685353,4.0731156
50.9406034,4.026306
51.0579587,4.4537809
51.0429385,3.5911774
50.3546901,4.2655968
50.8757853,5.3051905
51.2040146,4.4417512
51.0286917,3.7235617
50.4687201,4.431955900000001
50.4687201,4.431955900000001
50.4689698,4.4321888
50.6710455,5.578469699999999
51.0310272,4.1411878
51.0526335,3.7982657
51.0186067,3.7805598
50.9934519,3.7468046
50.9364236,3.777247
50.8539753,3.3544798
50.8528782,3.3445676
50.858589,3.3788868
50.8353883,3.3491952
50.8285054,3.3647134
50.8575463,3.3584887
50.8419987,3.3499628
50.8060489,4.1505725
50.4044094,4.5409399
51.3334882,4.733799
50.5805176,5.5076822
50.5257076,4.062101699999999
50.837564,4.3491189
50.9751866,3.8406033
50.879246,4.7043611
50.4330692,3.8009786
50.5958561,3.852497
50.7109591,5.3935296
50.624899,5.8387073
50.5540927,5.579848
50.9519397,4.0702164
50.5337285,4.4449807
51.3262274,3.2022495
51.2403846,2.9414608
50.8176976,4.2451583
51.0940807,3.7004814
51.1682691,4.1668083
51.1785314,4.1705086
51.12866,4.9436674
50.8400576,4.3686
51.0561813,3.80017
50.2806056,5.9126379
50.9724301,4.642549
51.1917475,4.9285697
51.004548,4.5164444
51.2185297,4.4207857
51.2185297,4.4207857
51.0684993,5.7555118
51.0158711,5.6940369
50.9975376,3.8101136
50.4687201,4.431955900000001
50.4687201,4.431955900000001
50.4727325,4.5427164
50.4702226,4.4640684
50.4687201,4.431955900000001
50.4687201,4.431955900000001
49.5601987,5.5241084
50.6765346,6.0487196
49.90126,5.08401
51.2435186,5.3041864
50.8243676,3.2988347
50.9829941,3.5484054
50.9376614,4.0414563
51.0997155,3.0251922
50.7478487,3.6021185
50.7367476,3.5892233
50.7431382,3.5825261
50.6994215,5.6146232
51.1787889,5.2882008
50.8407211,4.3741162
50.8037168,4.3170648
50.8311279,4.3530138
50.6993713,5.1974769
50.70061,5.21523
50.7074454,5.2173801
50.4687201,4.431955900000001
50.4687201,4.431955900000001
50.5138649,4.8398999
51.0774964,2.597492
50.51106,3.58876
49.6565059,5.5274405
50.5085357,3.5912126
50.508173,3.5850484
50.85581,2.7154686
50.6824726,4.3759889
50.8891523,4.4659099
50.9162239,3.1068822
50.9348005,3.1529604
50.6481744,5.5915168
50.6643019,4.6208345
50.778369,3.0053883
50.9741866,3.572166
50.6756106,5.5307282
50.1817062,5.5752607
49.5639036,5.8345508
50.828676,4.337638
51.1281664,4.9350541
51.21429699999999,3.2512976
51.1565217,3.201467
50.5170138,5.682917
50.7089278,4.5951142
50.6305993,6.033975
50.5315753,4.8536804
50.6540149,5.5220389
50.5951697,5.885062
50.6547742,5.6086032
49.5558392,5.5317087
50.8481276,4.3566085
51.1534092,3.879171
50.7471718,3.2225126
50.6914483,3.3389232
51.2059637,3.8072965
50.6643019,4.6208345
51.1556666,4.9938533
51.1615329,4.9905978
51.1631184,4.9933869
51.1688967,4.9899453
51.1567612,4.9915583
50.7992559,4.2575377
50.613234,5.6293001
51.403297,4.7468218
50.8618855,3.4819448
51.292278,4.9194547
51.1619441,4.9865779
49.6234737,5.4089984
49.7317912,5.654601
51.1141275,3.2266227
50.4152136,4.4480498
51.2559496,5.5157994
50.7978848,4.9859488
50.0828768,5.2164827
50.0908293,5.6808856
50.5824203,4.3611252
50.97586,3.1278523
50.77632,3.20158
50.9939216,3.8454891
50.7759054,3.1940119
51.264077,4.399495
50.9092094,5.0593305
50.8977058,5.011658
50.8893118,4.9942389
50.8683689,4.9850433
50.87583,4.99008
50.8736768,5.0359642
51.1401185,4.9156547
51.1086092,4.8941289
50.8791461,4.4327681
50.7681881,4.4728505
51.1605947,4.3896387
51.1558065,4.3675352
50.8427501,4.3515499
50.6087353,3.4027158
50.845826,4.359997
50.8783478,4.3694976
50.8656898,4.3509231
51.3001144,4.9411369
50.8814806,4.7042981
50.8503534,4.3641739
50.8260148,3.26513
50.8427501,4.3515499
50.8427501,4.3515499
50.845826,4.359997
50.845826,4.359997
50.8201154,4.4197339
50.9401481,4.0341392
51.1000589,4.1381593
51.0018092,4.0244583
51.1042428,3.9970705
51.1833661,3.0166707
51.0425533,3.6127733
51.0405797,3.5990304
50.4044094,4.5409399
50.3894505,4.5175534
50.9140385,4.3966979
50.642444,5.5204277
50.64135,5.5185872
50.8657792,4.4519135
50.8691316,4.450322799999999
50.8691316,4.450322799999999
50.6490861,3.6235932
50.9055372,4.4576363
51.0865125,3.7218269
51.2288306,2.936357
50.535814,4.9715534
50.5182498,3.6462056
50.2493415,4.5950405
51.0246373,4.0541192
51.3061876,4.911191
51.1139487,4.9964812
51.005329,5.53204
51.005329,5.53204
51.005329,5.53204
51.005329,5.53204
50.7757893,3.1937637
50.5823758,5.0796057
50.5811482,5.1276123
51.1386179,4.2004094
50.8156591,4.1299442
50.02576,4.32792
50.0384252,4.3908865
50.0493018,4.3166479
50.0384252,4.3908865
50.0384252,4.3908865
50.02576,4.32792
50.0384252,4.3908865
49.9888968,4.3412045
49.9888968,4.3412045
50.3947631,4.5231027
51.2772755,3.0305633
50.27294,5.85004
50.29468,5.76741
50.2984532,5.8348687
50.28931,5.7960016
50.2879714,5.8027939
50.8204107,4.3932032
50.8258105,3.2625937
51.1428369,4.0861828
50.9039312,5.515764
51.100936,4.2494757
50.5728682,3.4967503
50.6229961,5.6517536
50.6205298,5.6490019
50.6432659,5.6367878
50.6962512,5.2553871
50.5952684,5.86344
50.5736858,5.8662667
50.5736858,5.8662667
50.7078127,5.6887716
51.0617597,3.7215618
51.0609641,3.7229019
51.1506714,4.8729825
50.8204107,4.3932032
50.8401167,4.3600064
50.6849521,4.3756245
50.8077647,4.3680799
50.8288755,4.3437338
50.836658,4.4382949
50.8476424,4.3571696
50.8476424,4.3571696
50.8288755,4.3437338
50.8364891,4.4391715
50.8215011,4.3871759
50.84429,4.3748384
50.8422371,4.3747611
50.859021,5.6250954
50.9204371,5.670954
50.8998566,5.6655281
50.8720451,5.6334852
50.888793,5.6577054
50.9057604,5.6634624
50.9013272,5.6281317
51.2697864,4.3766281
50.8186424,3.5231363
51.02624,3.5333229
51.2421996,4.967956
50.8356716,3.4123179
50.716783,3.2745363
51.19004,3.57875
50.9376843,5.5020462
50.5931633,5.6115519
50.5972376,5.6176209
50.5764023,5.6367547
50.5833739,5.6124532
50.4135337,3.779318
50.8194956,4.4081143
50.7492855,4.9693396
50.470006,4.862756
50.7554413,4.2043404
51.0312497,5.5940981
51.1183682,3.6510448
50.8904062,2.9370986
50.8726225,4.2759489
51.1732873,4.3655303
51.1844926,3.2181053
50.763164,5.0889609
50.4101061,4.4496963
50.4128251,4.4466131
50.8859036,4.4509872
51.0078505,3.7091781
50.8451194,4.4029338
50.8572597,4.4010816
51.0082646,5.0417761
51.2550413,4.4414298
50.8438744,4.3694468
50.9420019,3.0231368
51.0359455,4.300805
50.9857507,4.1383636
51.0007055,4.1288283
50.8980315,4.2502646
51.2703296,4.3959111
50.934494,4.432501
50.8192473,3.5755759
50.9252096,4.4242135
51.1270191,3.7630226
50.7540223,5.0861419
50.8407875,5.3329509
51.0874091,4.4808911
50.94064239999999,3.7865744
51.2299337,3.2028416
51.1023579,3.4522865
51.098444,3.688695
50.8657792,4.4519135
51.2703296,4.3959111
50.8517999,4.3118715
50.8300941,4.3079629
50.8422946,4.343379
50.8315253,4.3583099
50.8238652,4.298658400000001
50.8507187,4.7303674
50.7659828,4.1192091
50.5817225,4.3688803
50.8609548,4.7136906
50.8870074,4.1783833
50.885945,4.520617
51.0521884,4.4465348
50.8860827,4.7054185
50.7550384,4.1503256
50.72074,3.90627
50.8288755,4.3437338
51.2697864,4.3766281
51.2514893,4.4563176
50.75812,5.5017939
50.9134409,3.6174777
51.2887306,4.9544079
51.1739883,4.3427746
51.1518455,4.9040918
51.24024,5.149
51.25173,5.12621
51.2455742,5.123519099999999
51.2393083,5.114207299999999
51.2342337,5.3588414
51.0132601,3.7058792
50.4345259,4.6024269
50.9983823,4.1383647
50.997887,5.5352216
51.0521884,4.4465348
50.990992,4.8324906
51.1075786,5.5081116
51.3293093,4.9463796
51.18265,4.38973
50.8186119,4.354126
50.7166378,4.3968189
50.9849636,3.0933882
51.1710336,5.1261575
50.5344162,5.2479942
51.0877041,4.6029556
50.6680877,4.6194856
51.0827745,4.7095718
50.6383744,3.7815078
51.450545,4.7298906
50.8747739,4.3314996
51.0272141,5.057345
50.1817062,5.5752607
50.1889646,5.5767088
50.8308304,4.3171716
50.5995067,3.6432288
50.4794334,4.1859495
50.347222,4.2646787
50.6319882,6.019218
49.6581121,5.8648687
50.1988623,5.3103986
49.68841190000001,5.8166288
49.6834749,5.8091822
49.6801522,5.8054872
51.0568037,4.5447742
50.8464388,4.3693167
50.3618985,5.1238604
50.6944666,5.585379
50.7555043,3.2501947
50.7531869,3.2468548
50.7249817,3.2120234
50.64101,5.56623
50.504613,3.5958489
50.504613,3.5958489
50.5832266,5.2622463
51.1343291,5.8075187
51.1382724,5.8063634
51.1465496,5.7893157
51.1382394,5.7506933
51.1382394,5.7506933
51.1385211,5.7392926
51.148087,5.7573621
51.1449817,5.7424084
51.1445471,5.7614841
51.1479588,5.7316405
51.1534373,5.7512482
51.1797025,5.7214549
51.1320571,4.4560259
50.8275327,3.2629007
50.8249136,3.2668359
50.7500721,3.184195700000001
50.7490053,3.5808689
50.7502501,3.5944454
50.8409653,4.3758252
50.8793,4.700369999999999
50.8814806,4.7042981
51.1084237,4.4458365
50.8683748,4.4604975
50.864048,2.8850934
50.864048,2.8850934
51.0557963,3.8038998
50.5051774,4.475148
50.4771076,4.5363885
50.8145328,4.3360441
51.2697864,4.3766281
50.7999855,3.2794026
51.03287,3.71215
50.824958,4.3659367
51.0257921,2.8570984
50.9107328,4.3621587
50.5791054,4.3598951
50.52813,5.82116
51.0079176,3.885492
51.0270217,5.4773917
50.9372514,4.0543804
50.4174402,4.5315581
